period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-01,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,183,MMBtu per Mcf,183,13.12,13.12,183,Mcf,183,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2022-11,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,163,MMBtu per Mcf,163,11.62,11.62,163,Mcf,163,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2020-05,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,11,MMBtu per Mcf,11,.82,.82,11,Mcf,11,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2022-02,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,88,MMBtu per Mcf,88,6.28,6.28,88,Mcf,88,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2022-10,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,162,MMBtu per Mcf,162,11.53,11.53,162,Mcf,162,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2019-07,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,126,MMBtu per Mcf,126,9.04,9.04,126,Mcf,126,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2021-04,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,94,MMBtu per Mcf,94,6.77,6.77,94,Mcf,94,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2019-12,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,82,MMBtu per Mcf,82,5.88,5.88,82,Mcf,82,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2022-09,7283,Paragould Turbine,NG,Natural Gas,AR,Arkansas,ALL,209,MMBtu per Mcf,209,14.89,14.89,209,Mcf,209,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.5092289999999,36.0242720000001,2040,13607,7283,Paragould Turbine,14446,Paragould Light & Water Comm,Electric Utility,1901 Jones Road,Paragould,Greene,Arkansas,72450,natural gas,"Natural Gas = 13.6 MW, Petroleum = 0.2 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,13.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.2,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-90.509229,36.024272
2023-01,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7418487,MMBtu per Mcf,7641042,1049805,1064274,7418487,Mcf,7641042,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2020-06,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7123729,MMBtu per Mcf,7273327,996820,1007903,7123729,Mcf,7273327,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2023-06,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,9407995,MMBtu per Mcf,9690235,1334567,1349664,9407995,Mcf,9690235,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2020-08,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,9099147,MMBtu per Mcf,9317527,1295822,1309194,9099147,Mcf,9317527,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2023-02,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7225583,MMBtu per Mcf,7442350,1029996,1044002,7225583,Mcf,7442350,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2023-08,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,9423429,MMBtu per Mcf,9743826,1348555,1365194,9423429,Mcf,9743826,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2020-09,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,4315975,MMBtu per Mcf,4454086,616802,625696,4315975,Mcf,4454086,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-06,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,6395015,MMBtu per Mcf,6606050,907930,924910,6395015,Mcf,6606050,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-10,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,8017029,MMBtu per Mcf,8273574,1128425,1142091,8017029,Mcf,8273574,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2023-11,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,6995052,MMBtu per Mcf,7197909,1004353,1015936,6995052,Mcf,7197909,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2020-10,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,5583611,MMBtu per Mcf,5762287,793643,807526,5583611,Mcf,5762287,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-05,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,6638356,MMBtu per Mcf,6771123,936041,945014,6638356,Mcf,6771123,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2022-03,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7087128,MMBtu per Mcf,7335177,1025477,1036926,7087128,Mcf,7335177,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2023-07,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,9632011,MMBtu per Mcf,9969131,1373438,1389894,9632011,Mcf,9969131,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2021-06,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7862181,MMBtu per Mcf,8105909,1115983,1132811,7862181,Mcf,8105909,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2021-11,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,9153918,MMBtu per Mcf,9520075,1323025,1337867,9153918,Mcf,9520075,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2023-05,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7982237,MMBtu per Mcf,8221704,1130324,1147144,7982237,Mcf,8221704,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2020-12,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,5622905,MMBtu per Mcf,5808461,826431,836880,5622905,Mcf,5808461,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2022-01,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,8054812,MMBtu per Mcf,8393114,1182269,1197192,8054812,Mcf,8393114,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-04,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,4710747,MMBtu per Mcf,4823805,666275,675579,4710747,Mcf,4823805,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2021-02,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,3779381,MMBtu per Mcf,3892762,536296,550052,3779381,Mcf,3892762,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-12,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,6273610,MMBtu per Mcf,6461818,904439,918978,6273610,Mcf,6461818,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2021-01,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,3607495,MMBtu per Mcf,3726542,507406,522145,3607495,Mcf,3726542,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2021-10,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,6857528,MMBtu per Mcf,7118114,986915,1002924,6857528,Mcf,7118114,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2022-06,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,9095578,MMBtu per Mcf,9432114,1291964,1303995,9095578,Mcf,9432114,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-11,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,8472987,MMBtu per Mcf,8710231,1222773,1238548,8472987,Mcf,8710231,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2021-12,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7936632,MMBtu per Mcf,8269971,1161055,1176447,7936632,Mcf,8269971,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-08,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,7793075,MMBtu per Mcf,8011281,1108789,1124999,7793075,Mcf,8011281,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2019-09,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,5381955,MMBtu per Mcf,5548796,756801,769636,5381955,Mcf,5548796,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2022-10,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,5626058,MMBtu per Mcf,5811718,804678,813317,5626058,Mcf,5811718,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2021-03,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,4960702,MMBtu per Mcf,5109523,704786,714269,4960702,Mcf,5109523,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
2020-07,55380,Union Power Station,NG,Natural Gas,AR,Arkansas,ALL,9020717,MMBtu per Mcf,9219173,1264427,1277740,9020717,Mcf,9219173,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.589364,33.2961460000001,2745,15288,55380,Union Power Station,814,Entergy Arkansas LLC,Electric Utility,6434 Calion Hwy,El Dorado,Union,Arkansas,71730,natural gas,Natural Gas = 2012.3 MW,Natural Gas Fired Combined Cycle,2428.0,2012.3,0.0,0.0,0.0,0.0,0.0,0.0,2012.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.589364,33.296146
