period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-06,59664,City of West Plains Power Station,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.868611,36.748611,7946.0,18353.0,59664.0,City of West Plains Power Station,20392.0,City of West Plains - (MO),Electric Utility,1710 Old Airport Road,West Plains,Howell,Missouri,65775.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,47.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.868611,36.748611
2019-10,59664,City of West Plains Power Station,NG,Natural Gas,MO,Missouri,ALL,1477,MMBtu per Mcf,1492,94.69,101.32,1477,Mcf,1492,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.868611,36.748611,7946.0,18353.0,59664.0,City of West Plains Power Station,20392.0,City of West Plains - (MO),Electric Utility,1710 Old Airport Road,West Plains,Howell,Missouri,65775.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,47.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.868611,36.748611
2019-09,59664,City of West Plains Power Station,NG,Natural Gas,MO,Missouri,ALL,2123,MMBtu per Mcf,2144,136.1,145.63,2123,Mcf,2144,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.868611,36.748611,7946.0,18353.0,59664.0,City of West Plains Power Station,20392.0,City of West Plains - (MO),Electric Utility,1710 Old Airport Road,West Plains,Howell,Missouri,65775.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,47.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.868611,36.748611
2019-08,59664,City of West Plains Power Station,NG,Natural Gas,MO,Missouri,ALL,2296,MMBtu per Mcf,2319,147.25,157.55,2296,Mcf,2319,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.868611,36.748611,7946.0,18353.0,59664.0,City of West Plains Power Station,20392.0,City of West Plains - (MO),Electric Utility,1710 Old Airport Road,West Plains,Howell,Missouri,65775.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,47.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.868611,36.748611
2020-06,59664,City of West Plains Power Station,NG,Natural Gas,MO,Missouri,ALL,583,MMBtu per Mcf,589,26.51,28.35,583,Mcf,589,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.868611,36.748611,7946.0,18353.0,59664.0,City of West Plains Power Station,20392.0,City of West Plains - (MO),Electric Utility,1710 Old Airport Road,West Plains,Howell,Missouri,65775.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,47.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.868611,36.748611
2020-12,59664,City of West Plains Power Station,NG,Natural Gas,MO,Missouri,ALL,457,MMBtu per Mcf,462,20.8,22.24,457,Mcf,462,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.868611,36.748611,7946.0,18353.0,59664.0,City of West Plains Power Station,20392.0,City of West Plains - (MO),Electric Utility,1710 Old Airport Road,West Plains,Howell,Missouri,65775.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,47.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.868611,36.748611
2022-07,59664,City of West Plains Power Station,NG,Natural Gas,MO,Missouri,ALL,6060,MMBtu per Mcf,6121,387.68,414.79,6060,Mcf,6121,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.868611,36.748611,7946.0,18353.0,59664.0,City of West Plains Power Station,20392.0,City of West Plains - (MO),Electric Utility,1710 Old Airport Road,West Plains,Howell,Missouri,65775.0,natural gas,Natural Gas = 42 MW,Natural Gas Fired Combustion Turbine,47.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.868611,36.748611
2023-11,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,260788,MMBtu per Mcf,266004,3563,3563,16106,Mcf,16428,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2021-11,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,265209,MMBtu per Mcf,270513,3505,3505,15844,Mcf,16161,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-08,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,231136,MMBtu per Mcf,235759,3704,3704,16743,Mcf,17078,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2019-06,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,192501,MMBtu per Mcf,196351,3054,3054,13805,Mcf,14081,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-08,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,231992,MMBtu per Mcf,236632,3180,3180,14375,Mcf,14662,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2023-06,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,215776,MMBtu per Mcf,220092,3305,3305,14940,Mcf,15239,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2023-01,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,310547,MMBtu per Mcf,316758,3713,3713,16784,Mcf,17120,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2019-01,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,327344,MMBtu per Mcf,333891,3488,3488,15768,Mcf,16083,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-12,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,302052,MMBtu per Mcf,308093,3773,3773,17056,Mcf,17397,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2023-03,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,287339,MMBtu per Mcf,293086,3270,3270,14781,Mcf,15077,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-11,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,246094,MMBtu per Mcf,251016,2968,2968,13417,Mcf,13685,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2021-09,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,211098,MMBtu per Mcf,215320,3632,3632,16418,Mcf,16746,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-09,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,247716,MMBtu per Mcf,252670,3451,3451,15600,Mcf,15912,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2019-07,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,227973,MMBtu per Mcf,232532,3850,3850,17404,Mcf,17752,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-10,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,261087,MMBtu per Mcf,266309,2601,2601,11758,Mcf,11993,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2023-07,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,217797,MMBtu per Mcf,222153,3341,3341,15103,Mcf,15405,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-05,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,241284,MMBtu per Mcf,246110,3650,3650,16499,Mcf,16829,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2021-04,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,251162,MMBtu per Mcf,256185,2358,2358,10659,Mcf,10872,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-01,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,326108,MMBtu per Mcf,332630,3718,3718,16807,Mcf,17143,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-07,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,259776,MMBtu per Mcf,264972,3885,3885,17562,Mcf,17913,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2019-11,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,282147,MMBtu per Mcf,287790,3629,3629,16405,Mcf,16733,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-06,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,231971,MMBtu per Mcf,236610,3142,3142,14203,Mcf,14487,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-03,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,272881,MMBtu per Mcf,278339,2456,2456,11102,Mcf,11324,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2021-07,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,221395,MMBtu per Mcf,225823,3437,3437,15536,Mcf,15847,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-06,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,243919,MMBtu per Mcf,248797,3785,3785,17110,Mcf,17452,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-12,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,285347,MMBtu per Mcf,291054,3460,3460,15640,Mcf,15953,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-07,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,243352,MMBtu per Mcf,248219,3622,3622,16373,Mcf,16700,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2020-03,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,278435,MMBtu per Mcf,284004,3065,3065,13855,Mcf,14132,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2021-02,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,270230,MMBtu per Mcf,275635,2519,2519,11387,Mcf,11615,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2021-03,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,263618,MMBtu per Mcf,268890,2307,2307,10428,Mcf,10637,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-11,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,266299,MMBtu per Mcf,271625,3502,3502,15830,Mcf,16147,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-02,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,279402,MMBtu per Mcf,284990,1840,1840,8318,Mcf,8484,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2022-09,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,222209,MMBtu per Mcf,226653,3450,3450,15595,Mcf,15907,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
2021-05,58205,Grand Ave Plant,NG,Natural Gas,MO,Missouri,ALL,231077,MMBtu per Mcf,235699,3444,3444,15569,Mcf,15880,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-94.581111,39.1119440000001,5756.0,17144.0,58205.0,Grand Ave Plant,56751.0,Yolo County of,IPP CHP,115 Grand Boulevard,Kansas City,Jackson,Missouri,64106.0,natural gas,Natural Gas = 4.8 MW,Natural Gas Steam Turbine,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-94.581111,39.111944
