period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-12,58173,BMW Manufacturing Co,NG,Natural Gas,SC,South Carolina,ALL,3003,MMBtu per Mcf,3003,163.87,186.22,2118,Mcf,2118,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.178333,34.894167,5687.0,17118.0,58173.0,BMW Manufacturing Co,58144.0,BMW Manufacturing Co LLC,Industrial CHP,1400 Highway 101 South,Greer,Spartanburg,South Carolina,29651.0,biomass,Biomass = 10 MW,Landfill Gas,11.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-82.178333,34.894167
2019-09,58173,BMW Manufacturing Co,NG,Natural Gas,SC,South Carolina,ALL,6287,MMBtu per Mcf,6476,394.79,433.83,6287,Mcf,6476,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.178333,34.894167,5687.0,17118.0,58173.0,BMW Manufacturing Co,58144.0,BMW Manufacturing Co LLC,Industrial CHP,1400 Highway 101 South,Greer,Spartanburg,South Carolina,29651.0,biomass,Biomass = 10 MW,Landfill Gas,11.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-82.178333,34.894167
2022-06,58173,BMW Manufacturing Co,NG,Natural Gas,SC,South Carolina,ALL,5145,MMBtu per Mcf,5145,280.72,319,3628,Mcf,3628,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.178333,34.894167,5687.0,17118.0,58173.0,BMW Manufacturing Co,58144.0,BMW Manufacturing Co LLC,Industrial CHP,1400 Highway 101 South,Greer,Spartanburg,South Carolina,29651.0,biomass,Biomass = 10 MW,Landfill Gas,11.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-82.178333,34.894167
2020-03,58173,BMW Manufacturing Co,NG,Natural Gas,SC,South Carolina,ALL,12098,MMBtu per Mcf,12461,813.78,924.74,10211,Mcf,10517,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.178333,34.894167,5687.0,17118.0,58173.0,BMW Manufacturing Co,58144.0,BMW Manufacturing Co LLC,Industrial CHP,1400 Highway 101 South,Greer,Spartanburg,South Carolina,29651.0,biomass,Biomass = 10 MW,Landfill Gas,11.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-82.178333,34.894167
2020-05,58173,BMW Manufacturing Co,NG,Natural Gas,SC,South Carolina,ALL,13016,MMBtu per Mcf,13406,875.51,994.88,10985,Mcf,11315,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.178333,34.894167,5687.0,17118.0,58173.0,BMW Manufacturing Co,58144.0,BMW Manufacturing Co LLC,Industrial CHP,1400 Highway 101 South,Greer,Spartanburg,South Carolina,29651.0,biomass,Biomass = 10 MW,Landfill Gas,11.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-82.178333,34.894167
2020-10,58173,BMW Manufacturing Co,NG,Natural Gas,SC,South Carolina,ALL,10247,MMBtu per Mcf,10554,689.27,783.25,8649,Mcf,8908,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.178333,34.894167,5687.0,17118.0,58173.0,BMW Manufacturing Co,58144.0,BMW Manufacturing Co LLC,Industrial CHP,1400 Highway 101 South,Greer,Spartanburg,South Carolina,29651.0,biomass,Biomass = 10 MW,Landfill Gas,11.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-82.178333,34.894167
2020-12,58173,BMW Manufacturing Co,NG,Natural Gas,SC,South Carolina,ALL,11203,MMBtu per Mcf,11539,753.58,856.33,9455,Mcf,9739,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.178333,34.894167,5687.0,17118.0,58173.0,BMW Manufacturing Co,58144.0,BMW Manufacturing Co LLC,Industrial CHP,1400 Highway 101 South,Greer,Spartanburg,South Carolina,29651.0,biomass,Biomass = 10 MW,Landfill Gas,11.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-82.178333,34.894167
2022-08,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,29438,MMBtu per Mcf,27966,2198.68,2198.68,29438,Mcf,27966,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2019-07,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,27490,MMBtu per Mcf,26116,2216.74,2216.74,27490,Mcf,26116,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-01,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,25169,MMBtu per Mcf,23911,2010.24,2010.24,25169,Mcf,23911,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2019-04,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-05,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,27636,MMBtu per Mcf,26254,2207.15,2207.15,27636,Mcf,26254,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2019-10,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,18523,MMBtu per Mcf,17597,1493.68,1493.68,18523,Mcf,17597,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2021-03,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,16163,MMBtu per Mcf,15355,1204.51,1204.51,16163,Mcf,15355,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-04,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,25547,MMBtu per Mcf,24270,2040.33,2040.33,25547,Mcf,24270,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-03,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,25687,MMBtu per Mcf,24403,2051.53,2051.53,25687,Mcf,24403,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-11,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,19597,MMBtu per Mcf,18617,1565.12,1565.12,19597,Mcf,18617,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2021-09,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,29498,MMBtu per Mcf,28023,2198.25,2198.25,29498,Mcf,28023,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2019-05,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2021-10,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,27433,MMBtu per Mcf,26061,2044.33,2044.33,27433,Mcf,26061,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2021-04,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,23832,MMBtu per Mcf,22640,1775.98,1775.98,23832,Mcf,22640,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2022-05,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,20775,MMBtu per Mcf,19736,1551.68,1551.68,20775,Mcf,19736,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-10,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,21757,MMBtu per Mcf,20669,1737.65,1737.65,21757,Mcf,20669,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2022-07,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,29059,MMBtu per Mcf,27606,2170.4,2170.4,29059,Mcf,27606,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2022-12,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,15171,MMBtu per Mcf,14412,1133.07,1133.07,15171,Mcf,14412,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-12,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,23787,MMBtu per Mcf,22598,1899.76,1899.76,23787,Mcf,22598,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-02,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,24718,MMBtu per Mcf,23482,1974.12,1974.12,24718,Mcf,23482,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2021-06,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,27182,MMBtu per Mcf,25823,2025.63,2025.63,27182,Mcf,25823,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2019-09,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,23942,MMBtu per Mcf,22745,1930.61,1930.61,23942,Mcf,22745,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2021-12,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,29736,MMBtu per Mcf,28249,2216,2216,29736,Mcf,28249,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2022-01,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,20552,MMBtu per Mcf,19524,1534.9,1534.9,20552,Mcf,19524,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2021-05,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,24751,MMBtu per Mcf,23513,1844.46,1844.46,24751,Mcf,23513,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2020-09,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,23324,MMBtu per Mcf,22158,1862.83,1862.83,23324,Mcf,22158,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
2022-10,61956,MCRD Parris Island PV Hybrid,NG,Natural Gas,SC,South Carolina,ALL,21852,MMBtu per Mcf,20759,1632.12,1632.12,21852,Mcf,20759,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.694722,32.3294020000001,8355.0,20323.0,61956.0,MCRD Parris Island PV Hybrid,60146.0,Ameresco Federal Solutions,IPP Non-CHP,283 Blvd De France,Parris Island,Beaufort,South Carolina,29905.0,solar,"Battery = 4 MW, Natural Gas = 3.5 MW, Petroleum = 3.5 MW,Solar = 6 MW",Batteries; Natural Gas Fired Combustion Turbine; Petroleum Liquids; Solar Photovoltaic;,17.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,6.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.694722,32.329402
