period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-09,56076,ABC Coke,NG,Natural Gas,AL,Alabama,ALL,38231,MMBtu per Mcf,39378,4.3,4.3,21,Mcf,22,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.779866,33.582793,3008.0,15551.0,56076.0,ABC Coke,5321.0,"Drummond Company, Inc.",Industrial CHP,900 Huntsville Avenue,Tarrant,Jefferson,Alabama,35217.0,other,Other = 3.8 MW,Other Gases,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,"EIA-860, EIA-860M and EIA-923",202305.0,-86.779866,33.582793
2019-04,56076,ABC Coke,NG,Natural Gas,AL,Alabama,ALL,11404,MMBtu per Mcf,11746,24.9,24.9,125,Mcf,129,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.779866,33.582793,3008.0,15551.0,56076.0,ABC Coke,5321.0,"Drummond Company, Inc.",Industrial CHP,900 Huntsville Avenue,Tarrant,Jefferson,Alabama,35217.0,other,Other = 3.8 MW,Other Gases,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,"EIA-860, EIA-860M and EIA-923",202305.0,-86.779866,33.582793
2019-07,56076,ABC Coke,NG,Natural Gas,AL,Alabama,ALL,17462,MMBtu per Mcf,17986,38.13,38.13,191,Mcf,197,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.779866,33.582793,3008.0,15551.0,56076.0,ABC Coke,5321.0,"Drummond Company, Inc.",Industrial CHP,900 Huntsville Avenue,Tarrant,Jefferson,Alabama,35217.0,other,Other = 3.8 MW,Other Gases,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,"EIA-860, EIA-860M and EIA-923",202305.0,-86.779866,33.582793
2019-08,56076,ABC Coke,NG,Natural Gas,AL,Alabama,ALL,17679,MMBtu per Mcf,18209,38.6,38.6,194,Mcf,200,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.779866,33.582793,3008.0,15551.0,56076.0,ABC Coke,5321.0,"Drummond Company, Inc.",Industrial CHP,900 Huntsville Avenue,Tarrant,Jefferson,Alabama,35217.0,other,Other = 3.8 MW,Other Gases,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,"EIA-860, EIA-860M and EIA-923",202305.0,-86.779866,33.582793
2020-07,56076,ABC Coke,NG,Natural Gas,AL,Alabama,ALL,27212,MMBtu per Mcf,28028,12.83,12.83,64,Mcf,66,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.779866,33.582793,3008.0,15551.0,56076.0,ABC Coke,5321.0,"Drummond Company, Inc.",Industrial CHP,900 Huntsville Avenue,Tarrant,Jefferson,Alabama,35217.0,other,Other = 3.8 MW,Other Gases,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,"EIA-860, EIA-860M and EIA-923",202305.0,-86.779866,33.582793
2021-08,56076,ABC Coke,NG,Natural Gas,AL,Alabama,ALL,46014,MMBtu per Mcf,47394,5.18,5.18,26,Mcf,27,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.779866,33.582793,3008.0,15551.0,56076.0,ABC Coke,5321.0,"Drummond Company, Inc.",Industrial CHP,900 Huntsville Avenue,Tarrant,Jefferson,Alabama,35217.0,other,Other = 3.8 MW,Other Gases,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,"EIA-860, EIA-860M and EIA-923",202305.0,-86.779866,33.582793
2021-04,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,435753,MMBtu per Mcf,447954,64764,68597,435753,Mcf,447954,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2021-07,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3207893,MMBtu per Mcf,3307337,439249,455531,3207893,Mcf,3307337,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2020-11,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,240271,MMBtu per Mcf,247239,23873,25551,240271,Mcf,247239,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2021-03,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,2914563,MMBtu per Mcf,2996171,403564,419377,2914563,Mcf,2996171,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2022-07,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3540984,MMBtu per Mcf,3629509,490028,506486,3540984,Mcf,3629509,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2019-12,55440,Tenaska Central Alabama Generating Stn,NG,Natural Gas,AL,Alabama,ALL,2995456,MMBtu per Mcf,3079329,425757,440142,2995456,Mcf,3079329,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2020-03,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3625796,MMBtu per Mcf,3734570,506493,523837,3625796,Mcf,3734570,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2020-09,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3614904,MMBtu per Mcf,3737811,504370,532241,3614904,Mcf,3737811,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2022-02,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,1738713,MMBtu per Mcf,1785658,242724,252327,1738713,Mcf,1785658,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2021-12,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3220736,MMBtu per Mcf,3307696,462797,478268,3220736,Mcf,3307696,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2023-11,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,1892258,MMBtu per Mcf,1945241,257339,265676,1892258,Mcf,1945241,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2019-06,55440,Tenaska Central Alabama Generating Stn,NG,Natural Gas,AL,Alabama,ALL,3263644,MMBtu per Mcf,3335444,443659,458282,3263644,Mcf,3335444,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2019-10,55440,Tenaska Central Alabama Generating Stn,NG,Natural Gas,AL,Alabama,ALL,4016779,MMBtu per Mcf,4113182,563717,581027,4016779,Mcf,4113182,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2020-10,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3482613,MMBtu per Mcf,3590574,489070,505744,3482613,Mcf,3590574,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2023-06,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3638993,MMBtu per Mcf,3748162,507116,521075,3638993,Mcf,3748162,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2020-12,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,2826559,MMBtu per Mcf,2914183,407543,422487,2826559,Mcf,2914183,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2019-09,55440,Tenaska Central Alabama Generating Stn,NG,Natural Gas,AL,Alabama,ALL,3551537,MMBtu per Mcf,3650980,488846,504754,3551537,Mcf,3650980,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2021-06,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,2770132,MMBtu per Mcf,2844925,377577,392605,2770132,Mcf,2844925,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2021-09,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3043200,MMBtu per Mcf,3128410,416226,432040,3043200,Mcf,3128410,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2022-09,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3169376,MMBtu per Mcf,3267626,440290,455735,3169376,Mcf,3267626,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2022-05,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3092129,MMBtu per Mcf,3169432,422065,436535,3092129,Mcf,3169432,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2022-11,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,1969096,MMBtu per Mcf,2018324,275112,285520,1969096,Mcf,2018324,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2019-07,55440,Tenaska Central Alabama Generating Stn,NG,Natural Gas,AL,Alabama,ALL,3851389,MMBtu per Mcf,3947673,529026,545389,3851389,Mcf,3947673,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2021-01,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3059518,MMBtu per Mcf,3151303,428720,444182,3059518,Mcf,3151303,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2023-01,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,2168331,MMBtu per Mcf,2237717,297668,309263,2168331,Mcf,2237717,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2023-05,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3218933,MMBtu per Mcf,3305844,445029,460635,3218933,Mcf,3305844,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2020-08,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3611516,MMBtu per Mcf,3723473,493306,510307,3611516,Mcf,3723473,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2021-11,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3299930,MMBtu per Mcf,3389028,465997,481802,3299930,Mcf,3389028,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
2023-07,55440,Central Alabama Generating Station,NG,Natural Gas,AL,Alabama,ALL,3868300,MMBtu per Mcf,3980480,542925,557800,3868300,Mcf,3980480,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.74,32.6497000000001,2774.0,15317.0,55440.0,Central Alabama Generating Station,195.0,Alabama Power Co,Electric Utility,3305 Country Road 26,Billingsley,Autauga,Alabama,36006.0,natural gas,Natural Gas = 917 MW,Natural Gas Fired Combined Cycle,927.1,917.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.74,32.6497
