period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-03,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,101907,MMBtu per Mcf,105983,9893,9893,39582,Mcf,41165,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2020-11,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,68977,MMBtu per Mcf,71736,5517,5517,22073,Mcf,22956,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2021-12,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,90936,MMBtu per Mcf,94573,8716,8716,34872,Mcf,36267,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2021-08,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,98829,MMBtu per Mcf,102782,9354,9354,37425,Mcf,38922,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2021-09,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,98273,MMBtu per Mcf,102204,9396,9396,37593,Mcf,39097,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2022-10,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,87537,MMBtu per Mcf,91038,8579,8579,34324,Mcf,35697,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2020-12,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,89659,MMBtu per Mcf,93245,8273,8273,33100,Mcf,34424,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2023-02,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,77800,MMBtu per Mcf,80912,7074,7074,28303,Mcf,29435,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2023-04,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,84646,MMBtu per Mcf,88032,7810,7810,31247,Mcf,32497,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2022-08,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,89824,MMBtu per Mcf,93417,8781,8781,35133,Mcf,36538,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2021-10,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,62262,MMBtu per Mcf,64752,6137,6137,24554,Mcf,25536,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2022-02,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,110517,MMBtu per Mcf,114938,6096,6096,24389,Mcf,25365,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2022-06,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,89935,MMBtu per Mcf,93532,8727,8727,34916,Mcf,36313,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2019-08,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,90696,MMBtu per Mcf,94324,8294,8294,33184,Mcf,34511,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2022-09,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,101925,MMBtu per Mcf,106002,10020,10020,40089,Mcf,41693,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2022-03,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,71561,MMBtu per Mcf,74423,6680,6680,26726,Mcf,27795,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2019-02,59860,HP Hood CT,NG,Natural Gas,VA,Virginia,ALL,76499,MMBtu per Mcf,78794,6668,6668,26937,Mcf,27745,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-78.187474,39.1325190000001,7309.0,18521.0,59860.0,HP Hood CT,59636.0,HP Hood LLC,Industrial CHP,160 Hood Way,Winchester,Frederick,Virginia,22602.0,natural gas,Natural Gas = 15 MW,Natural Gas Fired Combustion Turbine,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-78.187474,39.132519
2020-04,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,2851430,MMBtu per Mcf,2971190,422231,431671,2851430,Mcf,2971190,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2021-11,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,3470166,MMBtu per Mcf,3615913,512688,523418,3470166,Mcf,3615913,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2019-06,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,1944786,MMBtu per Mcf,2026467,281607,291099,1944786,Mcf,2026467,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2023-07,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,2973993,MMBtu per Mcf,3098901,431973,442605,2973993,Mcf,3098901,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2020-06,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,1818461,MMBtu per Mcf,1894837,265591,272045,1818461,Mcf,1894837,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2020-01,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,3231423,MMBtu per Mcf,3367143,489781,495851,3231423,Mcf,3367143,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2022-07,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,1767819,MMBtu per Mcf,1842067,254338,262751,1767819,Mcf,1842067,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2022-04,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,2095048,MMBtu per Mcf,2183040,308819,316995,2095048,Mcf,2183040,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2022-09,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,3036632,MMBtu per Mcf,3164171,436121,445342,3036632,Mcf,3164171,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2022-03,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,2773376,MMBtu per Mcf,2889857,402772,412524,2773376,Mcf,2889857,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2021-09,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,3024733,MMBtu per Mcf,3151771,434529,444707,3024733,Mcf,3151771,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2020-08,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,3134271,MMBtu per Mcf,3265910,463602,473641,3134271,Mcf,3265910,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2021-02,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,2953068,MMBtu per Mcf,3077097,428578,437974,2953068,Mcf,3077097,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2020-12,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,3245778,MMBtu per Mcf,3382101,479368,481942,3245778,Mcf,3382101,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2019-12,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,3381628,MMBtu per Mcf,3523657,503948,514222,3381628,Mcf,3523657,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2019-01,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,1823831,MMBtu per Mcf,1900432,268947,275659,1823831,Mcf,1900432,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2020-03,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,3030651,MMBtu per Mcf,3157939,453448,463142,3030651,Mcf,3157939,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2022-11,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,2652010,MMBtu per Mcf,2763394,392276,401246,2652010,Mcf,2763394,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2022-10,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,440108,MMBtu per Mcf,458593,63445,66497,440108,Mcf,458593,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2020-02,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,3010830,MMBtu per Mcf,3137285,453085,462009,3010830,Mcf,3137285,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2023-11,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,3116872,MMBtu per Mcf,3247781,466978,476579,3116872,Mcf,3247781,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2020-11,59004,Stonewall,NG,Natural Gas,VA,Virginia,ALL,3177433,MMBtu per Mcf,3310886,475960,485460,3177433,Mcf,3310886,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
2023-03,59004,"Potomac Energy Center, LLC",NG,Natural Gas,VA,Virginia,ALL,2878296,MMBtu per Mcf,2999184,432899,442668,2878296,Mcf,2999184,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.545,39.0580560000001,6253.0,17820.0,59004.0,"Potomac Energy Center, LLC",64709.0,Potomac Energy Center LLC,IPP Non-CHP,20077 Gant Lane,Leesburg,Loudoun,Virginia,20175.0,natural gas,Natural Gas = 766 MW,Natural Gas Fired Combined Cycle,812.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.545,39.058056
