period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2023-07,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,96986,MMBtu per Mcf,96986,1806.94,1939.83,8378,Mcf,8378,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2019-06,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,80424,MMBtu per Mcf,80424,1580.52,1696.76,7328,Mcf,7328,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2019-07,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,87600,MMBtu per Mcf,87600,1584.3,1700.82,7346,Mcf,7346,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-07,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,84665,MMBtu per Mcf,84665,1501.79,1612.25,6963,Mcf,6963,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-04,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,116647,MMBtu per Mcf,116647,2162.81,2321.88,10028,Mcf,10028,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2019-04,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,57985,MMBtu per Mcf,57985,1024.29,1099.63,4749,Mcf,4749,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2021-01,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,89176,MMBtu per Mcf,89176,1616.58,1735.48,7496,Mcf,7496,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-07,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,74242,MMBtu per Mcf,74242,1333.69,1431.78,6184,Mcf,6184,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2023-03,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,109543,MMBtu per Mcf,109543,2018.01,2166.42,9357,Mcf,9357,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2019-05,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,55311,MMBtu per Mcf,55311,1025.57,1101,4755,Mcf,4755,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-03,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,5731,MMBtu per Mcf,5731,97.35,104.51,451,Mcf,451,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-12,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,124233,MMBtu per Mcf,124233,2296.99,2465.93,10650,Mcf,10650,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-06,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,80782,MMBtu per Mcf,80782,1441.81,1547.85,6685,Mcf,6685,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2021-07,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,66281,MMBtu per Mcf,66281,1177.48,1264.08,5460,Mcf,5460,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-11,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,83964,MMBtu per Mcf,83964,1596.69,1714.12,7403,Mcf,7403,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-04,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,3097,MMBtu per Mcf,3097,54.43,58.43,252,Mcf,252,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2019-09,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,69309,MMBtu per Mcf,69309,1316.22,1413.02,6103,Mcf,6103,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2021-02,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,84556,MMBtu per Mcf,84556,1573.68,1689.42,7297,Mcf,7297,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-10,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,47393,MMBtu per Mcf,47393,848.29,910.68,3933,Mcf,3933,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-01,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,900,MMBtu per Mcf,900,16.3,17.5,76,Mcf,76,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-03,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,96834,MMBtu per Mcf,96834,1736.59,1864.31,8052,Mcf,8052,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-09,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,28346,MMBtu per Mcf,28346,486.14,521.89,2254,Mcf,2254,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-06,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,90482,MMBtu per Mcf,90482,1622.77,1742.12,7524,Mcf,7524,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2019-01,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,30319,MMBtu per Mcf,30319,608.57,653.33,2822,Mcf,2822,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-01,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,6408,MMBtu per Mcf,6408,121.72,130.67,564,Mcf,564,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2023-05,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,51986,MMBtu per Mcf,51986,910.44,977.4,4221,Mcf,4221,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2023-08,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,84769,MMBtu per Mcf,84769,1538.57,1651.73,7134,Mcf,7134,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2023-09,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,76997,MMBtu per Mcf,76997,1388.45,1490.57,6438,Mcf,6438,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-10,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,102126,MMBtu per Mcf,102126,1865.83,2003.06,8651,Mcf,8651,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-11,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,40796,MMBtu per Mcf,40796,715.33,767.94,3317,Mcf,3317,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2022-05,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,3261,MMBtu per Mcf,3261,57.96,62.22,269,Mcf,269,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2020-02,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,84254,MMBtu per Mcf,84254,1474.4,1582.83,6836,Mcf,6836,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2021-10,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,22722,MMBtu per Mcf,22722,360.46,386.98,1671,Mcf,1671,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2021-04,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,75903,MMBtu per Mcf,75903,1334.65,1432.81,6188,Mcf,6188,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2021-05,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,57397,MMBtu per Mcf,57397,1012.43,1086.9,4694,Mcf,4694,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2021-06,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,65147,MMBtu per Mcf,65147,1157.9,1243.07,5369,Mcf,5369,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
2019-08,50254,KapStone Kraft Paper Corp,NG,Natural Gas,NC,North Carolina,ALL,72608,MMBtu per Mcf,72608,1382.95,1484.66,6412,Mcf,6412,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.6414,36.4769000000001,2413,14381,50254,KapStone Kraft Paper Corp,64508,"Westrock Kraft Paper, LLC",Industrial CHP,100 Gaston Road,Roanoke Rapids,Halifax,North Carolina,27870,biomass,Biomass = 30 MW,Wood/Wood Waste Biomass,28.3,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-77.6414,36.4769
