period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-12,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,88742,MMBtu per Mcf,91474,8445,8655,88742,Mcf,91474,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2022-08,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,642829,MMBtu per Mcf,676130,66310,69016,642829,Mcf,676130,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-06,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,481037,MMBtu per Mcf,498584,48597,50487,481037,Mcf,498584,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-11,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,429147,MMBtu per Mcf,443926,45303,46676,429147,Mcf,443926,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2023-09,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,1002738,MMBtu per Mcf,1035069,111366,114401,1002738,Mcf,1035069,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2021-04,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,219983,MMBtu per Mcf,228370,19697,20237,219983,Mcf,228370,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2021-02,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,771465,MMBtu per Mcf,802391,74669,77885,771465,Mcf,802391,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-09,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,823210,MMBtu per Mcf,847907,89947,93690,823210,Mcf,847907,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-12,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,203349,MMBtu per Mcf,209934,19709,20308,203349,Mcf,209934,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-10,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,341064,MMBtu per Mcf,349702,34908,36087,341064,Mcf,349702,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2021-09,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,522780,MMBtu per Mcf,538464,49354,51573,522780,Mcf,538464,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2022-11,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,436507,MMBtu per Mcf,456616,44381,45469,436507,Mcf,456616,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2021-11,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,136086,MMBtu per Mcf,142490,12764,13226,136086,Mcf,142490,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-12,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,553766,MMBtu per Mcf,574289,60195,61883,553766,Mcf,574289,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-07,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,1000524,MMBtu per Mcf,1020523,110771,115050,1000524,Mcf,1020523,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-05,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,784260,MMBtu per Mcf,799945,88578,91347,784260,Mcf,799945,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-06,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,1030081,MMBtu per Mcf,1053861,114863,118954,1030081,Mcf,1053861,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-08,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,879391,MMBtu per Mcf,905773,90546,94193,879391,Mcf,905773,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-02,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,268233,MMBtu per Mcf,275255,28767,29687,268233,Mcf,275255,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-09,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,476431,MMBtu per Mcf,494007,47116,48998,476431,Mcf,494007,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-10,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,691345,MMBtu per Mcf,712085,69815,71756,691345,Mcf,712085,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2023-08,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,1493555,MMBtu per Mcf,1542844,163591,169003,1493555,Mcf,1542844,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2022-09,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,501528,MMBtu per Mcf,518603,49618,51255,501528,Mcf,518603,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2023-04,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,490359,MMBtu per Mcf,505355,55890,57213,490359,Mcf,505355,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2022-03,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,106533,MMBtu per Mcf,110794,8255,8609,106533,Mcf,110794,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-01,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,404268,MMBtu per Mcf,412353,36543,37688,404268,Mcf,412353,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-01,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,628759,MMBtu per Mcf,647622,71694,73804,628759,Mcf,647622,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2023-05,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,615952,MMBtu per Mcf,634855,69944,71600,615952,Mcf,634855,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-03,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,349367,MMBtu per Mcf,356355,34564,35662,349367,Mcf,356355,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2019-04,3006,Anadarko Plant,NG,Natural Gas,OK,Oklahoma,ALL,563554,MMBtu per Mcf,574825,63691,65661,563554,Mcf,574825,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-98.23,35.0847000000001,850.0,12819.0,3006.0,Anadarko Plant,20447.0,"Western Farmers Elec Coop, Inc",Electric Utility,701 NE 7TH STREET,Anadarko,Caddo,Oklahoma,73005.0,natural gas,Natural Gas = 485 MW,Natural Gas Fired Combined Cycle; Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine,534.9,485.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-98.23,35.0847
2020-02,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04,3000,Boomer Lake Station,NG,Natural Gas,OK,Oklahoma,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
