period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-11,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,7693,MMBtu per Mcf,8139,515.68,529.97,7693,Mcf,8139,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-05,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,199,MMBtu per Mcf,211,3.66,14.46,199,Mcf,211,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-10,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,4058,MMBtu per Mcf,4293,271.12,279.57,4058,Mcf,4293,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2020-05,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,1154,MMBtu per Mcf,1217,71.41,79.53,1154,Mcf,1217,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-08,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,7495,MMBtu per Mcf,7930,500.7,516.3,7495,Mcf,7930,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2022-10,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,7298,MMBtu per Mcf,7721,489.17,502.73,7298,Mcf,7721,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2022-03,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,5668,MMBtu per Mcf,5997,379.94,390.47,5668,Mcf,5997,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2022-01,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,7755,MMBtu per Mcf,8205,519.87,534.28,7755,Mcf,8205,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-04,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,5276,MMBtu per Mcf,5582,352.46,363.44,5276,Mcf,5582,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-01,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,217,MMBtu per Mcf,230,4.01,15.85,217,Mcf,230,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-01,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,5879,MMBtu per Mcf,6220,392.85,405.09,5879,Mcf,6220,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2020-04,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,878,MMBtu per Mcf,926,54.33,60.5,878,Mcf,926,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2022-04,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,5639,MMBtu per Mcf,5966,377.97,388.45,5639,Mcf,5966,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2020-03,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,1152,MMBtu per Mcf,1215,71.26,79.36,1152,Mcf,1215,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-07,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,272,MMBtu per Mcf,288,5,19.78,272,Mcf,288,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-07,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,8226,MMBtu per Mcf,8703,549.58,566.7,8226,Mcf,8703,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-09,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,5618,MMBtu per Mcf,5944,375.31,387,5618,Mcf,5944,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-06,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,194,MMBtu per Mcf,205,3.56,14.09,194,Mcf,205,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-11,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,183,MMBtu per Mcf,194,3.36,13.29,183,Mcf,194,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-12,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,216,MMBtu per Mcf,229,3.96,15.69,216,Mcf,229,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2022-09,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,7722,MMBtu per Mcf,8170,517.63,531.98,7722,Mcf,8170,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-06,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,7337,MMBtu per Mcf,7763,490.17,505.44,7337,Mcf,7763,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-11,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,6331,MMBtu per Mcf,6698,422.96,436.14,6331,Mcf,6698,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2021-03,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,5061,MMBtu per Mcf,5355,338.1,348.63,5061,Mcf,5355,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2022-02,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,6705,MMBtu per Mcf,7094,449.42,461.88,6705,Mcf,7094,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-03,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,237,MMBtu per Mcf,251,4.36,17.26,237,Mcf,251,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-04,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,155,MMBtu per Mcf,164,2.84,11.24,155,Mcf,164,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2020-08,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,2267,MMBtu per Mcf,2392,140.23,156.17,2267,Mcf,2392,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2020-11,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,1286,MMBtu per Mcf,1357,79.54,88.58,1286,Mcf,1357,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2019-10,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,166,MMBtu per Mcf,176,3.06,12.11,166,Mcf,176,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2020-10,4251,Logan City,NG,Natural Gas,UT,Utah,ALL,1626,MMBtu per Mcf,1715,100.6,112.04,1626,Mcf,1715,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.8433,41.7258330000001,42.0,13211.0,4251.0,Logan City,11135.0,City of Logan - (UT),Electric Utility,351 W. 300 S.,Logan,Cache,Utah,84321.0,natural gas,Natural Gas = 13.5 MW,Natural Gas Fired Combustion Turbine,15.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-111.8433,41.725833
2022-06,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2020-05,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2021-09,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2021-01,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2020-09,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2019-06,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2020-06,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2022-09,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2020-12,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2020-11,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2019-08,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
2021-05,7080,St George Red Rock,NG,Natural Gas,UT,Utah,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-113.568944,37.1137360000001,376.0,13545.0,7080.0,St George Red Rock,17874.0,City of St George,Electric Utility,695 East Red Hills Park Way,St George,Washington,Utah,84770.0,petroleum,Petroleum = 14 MW,Petroleum Liquids,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-113.568944,37.113736
