period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-10,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,85619,MMBtu per Mcf,94181,119.17,119.17,1232,Mcf,1355,1.1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2020-03,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,95945,MMBtu per Mcf,106019,248.9,248.9,2562,Mcf,2831,1.105,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2021-02,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,86340,MMBtu per Mcf,94974,120.17,120.17,1243,Mcf,1367,1.1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2020-07,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,100384,MMBtu per Mcf,110924,260.42,260.42,2681,Mcf,2962,1.105,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2019-03,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,105449,MMBtu per Mcf,111249,386.9,386.9,4171,Mcf,4400,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2019-07,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,111447,MMBtu per Mcf,117577,408.91,408.91,4409,Mcf,4651,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2020-01,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,100692,MMBtu per Mcf,111265,261.22,261.22,2689,Mcf,2971,1.105,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2022-08,61838,Cleveland Thermal,NG,Natural Gas,OH,Ohio,ALL,98124,MMBtu per Mcf,107936,122.57,122.57,1267,Mcf,1394,1.1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.682272,41.5094,8245.0,20214.0,61838.0,Cleveland Thermal,61457.0,"Cleveland Thermal, LLC",Commercial CHP,1921 Hamilton Avenue,Cleveland,Cuyahoga,Ohio,44114.0,natural gas,Natural Gas = 1 MW,Natural Gas Steam Turbine,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.682272,41.5094
2021-12,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,3988156,MMBtu per Mcf,4107801,698346,713970,3988156,Mcf,4107801,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-07,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4457063,MMBtu per Mcf,4590775,770265,789684,4457063,Mcf,4590775,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-04,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,2329916,MMBtu per Mcf,2399813,419267,428896,2329916,Mcf,2399813,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-10,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,2365613,MMBtu per Mcf,2436581,413946,423777,2365613,Mcf,2436581,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-11,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,5020690,MMBtu per Mcf,5171311,823195,848903,5020690,Mcf,5171311,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-09,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4297139,MMBtu per Mcf,4426053,741436,758070,4297139,Mcf,4426053,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-01,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4701136,MMBtu per Mcf,4842170,791282,809390,4701136,Mcf,4842170,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-12,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4397513,MMBtu per Mcf,4529439,739144,757801,4397513,Mcf,4529439,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-03,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4380005,MMBtu per Mcf,4553573,760867,777871,4380005,Mcf,4553573,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-08,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4841363,MMBtu per Mcf,4986604,822024,841132,4841363,Mcf,4986604,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2021-10,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4069900,MMBtu per Mcf,4191997,686261,702118,4069900,Mcf,4191997,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-05,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,3625153,MMBtu per Mcf,3733907,636765,650949,3625153,Mcf,3733907,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-04,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,3151751,MMBtu per Mcf,3277821,546085,558554,3151751,Mcf,3277821,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-11,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4598585,MMBtu per Mcf,4736543,784347,801857,4598585,Mcf,4736543,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-10,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,3248147,MMBtu per Mcf,3345591,555543,568455,3248147,Mcf,3345591,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-06,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4322019,MMBtu per Mcf,4451679,760234,777827,4322019,Mcf,4451679,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2021-09,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,1864327,MMBtu per Mcf,1920256,317711,326676,1864327,Mcf,1920256,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2021-08,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,1680359,MMBtu per Mcf,1730769,276182,285386,1680359,Mcf,1730769,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2021-11,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,1331843,MMBtu per Mcf,1371799,220202,228090,1331843,Mcf,1371799,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-09,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4621700,MMBtu per Mcf,4760351,792054,810121,4621700,Mcf,4760351,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-03,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4684605,MMBtu per Mcf,4825143,795390,813306,4684605,Mcf,4825143,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-05,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,2726487,MMBtu per Mcf,2808281,458604,469753,2726487,Mcf,2808281,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-08,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4489475,MMBtu per Mcf,4624160,762324,785589,4489475,Mcf,4624160,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-06,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4133762,MMBtu per Mcf,4257774,709804,725827,4133762,Mcf,4257774,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-01,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,3622167,MMBtu per Mcf,3730832,619522,635178,3622167,Mcf,3730832,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-02,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4193220,MMBtu per Mcf,4319016,713725,730001,4193220,Mcf,4319016,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2022-02,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4120250,MMBtu per Mcf,4243858,710055,725818,4120250,Mcf,4243858,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2023-07,60356,South Field Energy,NG,Natural Gas,OH,Ohio,ALL,4581351,MMBtu per Mcf,4718792,774562,792129,4581351,Mcf,4718792,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-80.6782449999999,40.63534,6553.0,18916.0,60356.0,South Field Energy,60131.0,"South Field Energy, LLC",IPP Non-CHP,TBD,Wellsville,Columbiana,Ohio,43968.0,natural gas,Natural Gas = 1210.4 MW,Natural Gas Fired Combined Cycle,1210.4,1210.4,0.0,0.0,0.0,0.0,0.0,0.0,1210.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-80.678245,40.63534
2021-04,55701,Fremont Energy Center,NG,Natural Gas,OH,Ohio,ALL,809138,MMBtu per Mcf,862541,113654,116617,809138,Mcf,862541,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.161388,41.3771160000001,2872.0,15415.0,55701.0,Fremont Energy Center,40577.0,"American Mun Power-Ohio, Inc",Electric Utility,1275 County Rd 138A,Fremont,Sandusky,Ohio,43420.0,natural gas,Natural Gas = 685.1 MW,Natural Gas Fired Combined Cycle,739.5,685.1,0.0,0.0,0.0,0.0,0.0,0.0,685.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.161388,41.377116
2021-10,55701,Fremont Energy Center,NG,Natural Gas,OH,Ohio,ALL,2438880,MMBtu per Mcf,2590476,349979,359609,2438880,Mcf,2590476,1.062,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.161388,41.3771160000001,2872.0,15415.0,55701.0,Fremont Energy Center,40577.0,"American Mun Power-Ohio, Inc",Electric Utility,1275 County Rd 138A,Fremont,Sandusky,Ohio,43420.0,natural gas,Natural Gas = 685.1 MW,Natural Gas Fired Combined Cycle,739.5,685.1,0.0,0.0,0.0,0.0,0.0,0.0,685.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.161388,41.377116
2019-04,55701,Fremont Energy Center,NG,Natural Gas,OH,Ohio,ALL,2634893,MMBtu per Mcf,2814066,197674,380483,2634893,Mcf,2814066,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.161388,41.3771160000001,2872.0,15415.0,55701.0,Fremont Energy Center,40577.0,"American Mun Power-Ohio, Inc",Electric Utility,1275 County Rd 138A,Fremont,Sandusky,Ohio,43420.0,natural gas,Natural Gas = 685.1 MW,Natural Gas Fired Combined Cycle,739.5,685.1,0.0,0.0,0.0,0.0,0.0,0.0,685.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.161388,41.377116
2022-03,55701,Fremont Energy Center,NG,Natural Gas,OH,Ohio,ALL,2431989,MMBtu per Mcf,2597364,355933,363909,2431989,Mcf,2597364,1.068,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.161388,41.3771160000001,2872.0,15415.0,55701.0,Fremont Energy Center,40577.0,"American Mun Power-Ohio, Inc",Electric Utility,1275 County Rd 138A,Fremont,Sandusky,Ohio,43420.0,natural gas,Natural Gas = 685.1 MW,Natural Gas Fired Combined Cycle,739.5,685.1,0.0,0.0,0.0,0.0,0.0,0.0,685.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.161388,41.377116
