period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-06,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1211717,MMBtu per Mcf,1249280,140235,145255,1211717,Mcf,1249280,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-04,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,383992,MMBtu per Mcf,397816,43567,46008,383992,Mcf,397816,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-04,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,990763,MMBtu per Mcf,1026430,120726,124847,990763,Mcf,1026430,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2023-02,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,490828,MMBtu per Mcf,508989,58781.92,62538.61,490828,Mcf,508989,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-08,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,3010194,MMBtu per Mcf,3103510,368171,373898,3010194,Mcf,3103510,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-12,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1502501,MMBtu per Mcf,1555089,189080.47,193983.95,1502501,Mcf,1555089,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-11,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,833626,MMBtu per Mcf,861136,100090,103661,833626,Mcf,861136,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2019-07,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,3166797,MMBtu per Mcf,3268135,400903,402561,3166797,Mcf,3268135,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2023-07,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,3511347,MMBtu per Mcf,3613176,419279,427689,3511347,Mcf,3613176,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-04,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,899917,MMBtu per Mcf,928714,113289,115292,899917,Mcf,928714,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-10,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1186375,MMBtu per Mcf,1229085,145629,148182,1186375,Mcf,1229085,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-07,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1973961,MMBtu per Mcf,2035154,238161,242892,1973961,Mcf,2035154,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2023-06,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1429764,MMBtu per Mcf,1472657,169318,174147,1429764,Mcf,1472657,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-12,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,553579,MMBtu per Mcf,575722,65822.79,68298.95,553579,Mcf,575722,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2023-03,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1112071,MMBtu per Mcf,1152106,136754,141223,1112071,Mcf,1152106,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-03,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,256208,MMBtu per Mcf,265944,29559,30862,256208,Mcf,265944,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-05,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,794597,MMBtu per Mcf,820024,98300,100739,794597,Mcf,820024,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2019-10,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,817460,MMBtu per Mcf,845254,102671,103637,817460,Mcf,845254,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2019-05,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,600738,MMBtu per Mcf,621163,72810,74047,600738,Mcf,621163,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2019-03,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,777819,MMBtu per Mcf,807376,94798,96784,777819,Mcf,807376,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-09,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1324893,MMBtu per Mcf,1365965,157003,161394,1324893,Mcf,1365965,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2019-09,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1183985,MMBtu per Mcf,1223057,146770,149040,1183985,Mcf,1223057,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2023-09,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1469632,MMBtu per Mcf,1513721,174883,180720,1469632,Mcf,1513721,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-09,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,638221,MMBtu per Mcf,658644,71952,75472,638221,Mcf,658644,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-03,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,528726,MMBtu per Mcf,547760,63064,66326,528726,Mcf,547760,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-11,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1227237,MMBtu per Mcf,1270190,147836,149767,1227237,Mcf,1270190,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-08,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,2994296,MMBtu per Mcf,3087119,364322,369538,2994296,Mcf,3087119,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-06,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,2104591,MMBtu per Mcf,2169833,252156,256407,2104591,Mcf,2169833,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-07,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,3173134,MMBtu per Mcf,3271501,393216,402588,3173134,Mcf,3271501,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2019-11,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,356645,MMBtu per Mcf,368058,45580,46403,356645,Mcf,368058,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-09,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1469758,MMBtu per Mcf,1521200,183775,185067,1469758,Mcf,1521200,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2019-08,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,2532842,MMBtu per Mcf,2616426,318454,321994,2532842,Mcf,2616426,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2023-08,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,2406328,MMBtu per Mcf,2478518,289929,297581,2406328,Mcf,2478518,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-01,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,287371,MMBtu per Mcf,298291,35846,36733,287371,Mcf,298291,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-02,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,98596,MMBtu per Mcf,102638,10454,11354.88,98596,Mcf,102638,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-03,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,116226,MMBtu per Mcf,120759,10909,11489,116226,Mcf,120759,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2022-05,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,992805,MMBtu per Mcf,1023582,116574,121936,992805,Mcf,1023582,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2021-10,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,313289,MMBtu per Mcf,323941,37911,39949,313289,Mcf,323941,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2023-10,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,1270352,MMBtu per Mcf,1309733,153452.17,158220.84,1270352,Mcf,1309733,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
2020-02,7153,Hay Road,NG,Natural Gas,DE,Delaware,ALL,123056,MMBtu per Mcf,127732,14121,15009,123056,Mcf,127732,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-75.5072,39.7436000000001,399.0,13568.0,7153.0,Hay Road,56609.0,Calpine Mid-Atlantic Generation LLC,IPP Non-CHP,198 Hay Road,Wilmington,New Castle,Delaware,19809.0,natural gas,Natural Gas = 1136 MW,Natural Gas Fired Combined Cycle,1098.2,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-75.5072,39.7436
