period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-04,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,5512,MMBtu per Mcf,5512,23.28,36.5,244,Mcf,244,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2021-09,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,7449,MMBtu per Mcf,7449,41.22,44.83,300,Mcf,300,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2019-09,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,7871,MMBtu per Mcf,7871,52.64,57.36,384,Mcf,384,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2023-06,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,3683,MMBtu per Mcf,3683,0,22.26,149,Mcf,149,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2020-03,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,4093,MMBtu per Mcf,4093,25.23,26.94,180,Mcf,180,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2019-12,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,4047,MMBtu per Mcf,4047,24.68,25.83,173,Mcf,173,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2022-10,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,6520,MMBtu per Mcf,6520,0,40.48,271,Mcf,271,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2022-08,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,8302,MMBtu per Mcf,8302,0,46.48,311,Mcf,311,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2021-03,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,4254,MMBtu per Mcf,4254,26.96,30.48,204,Mcf,204,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2022-07,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,5085,MMBtu per Mcf,5085,0,35.9,240,Mcf,240,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2020-08,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,5691,MMBtu per Mcf,5691,34.38,37.49,251,Mcf,251,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2019-07,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,6294,MMBtu per Mcf,6294,43,43.04,288,Mcf,288,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2021-04,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,5333,MMBtu per Mcf,5333,32.25,36.37,243,Mcf,243,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2022-03,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,7748,MMBtu per Mcf,7748,50.21,50.22,336,Mcf,336,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2021-08,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,4779,MMBtu per Mcf,4779,26.04,27.92,187,Mcf,187,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2021-12,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,9125,MMBtu per Mcf,9125,51.41,55.69,373,Mcf,373,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2020-10,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,21770,MMBtu per Mcf,21770,114.02,115.13,770,Mcf,770,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2022-05,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,5460,MMBtu per Mcf,5460,33.69,33.69,225,Mcf,225,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2021-11,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,2406,MMBtu per Mcf,2406,14.78,16.34,109,Mcf,109,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2021-07,50647,Covanta Indianapolis Energy,NG,Natural Gas,IN,Indiana,ALL,5987,MMBtu per Mcf,5987,28.67,30.48,204,Mcf,204,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-86.1890749999999,39.7344560000001,3179.0,14541.0,50647.0,Covanta Indianapolis Energy,4497.0,Covanta Indianapolis Inc,Commercial CHP,2320 S. Harding Street,Indianapolis,Marion,Indiana,46221.0,biomass,Biomass = 5 MW,Municipal Solid Waste,6.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-86.189075,39.734456
2020-06,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,476024,MMBtu per Mcf,497445,13818,13818,66348,Mcf,69334,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2021-03,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,192264,MMBtu per Mcf,201877,5672.98,5672.98,27110,Mcf,28465,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2022-08,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,341530,MMBtu per Mcf,361339,9742,9742,46202,Mcf,48882,1.058,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2022-11,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,357149,MMBtu per Mcf,372864,9756,9756,46889,Mcf,48952,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2021-02,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,203082,MMBtu per Mcf,213642,4412.68,4412.68,21047,Mcf,22141,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2019-01,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,283179,MMBtu per Mcf,296772,6223.85,6416.34,30720,Mcf,32195,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2020-03,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,123146,MMBtu per Mcf,129180,2914.08,2914.08,13939,Mcf,14622,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2020-11,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,242526,MMBtu per Mcf,255380,6766.25,6766.25,32242,Mcf,33951,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2019-10,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,209379,MMBtu per Mcf,221314,5197.18,5357.92,25434,Mcf,26884,1.057,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2022-04,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,389939,MMBtu per Mcf,407486,8442,8442,40535,Mcf,42359,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2021-09,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,137666,MMBtu per Mcf,145238,4702.31,4702.31,22365,Mcf,23595,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2022-09,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,269669,MMBtu per Mcf,286388,8409,8409,39730,Mcf,42193,1.062,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2021-12,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,319322,MMBtu per Mcf,334649,8171.57,8171.57,39124,Mcf,41002,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2022-06,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,378765,MMBtu per Mcf,398461,13544,13544,64600,Mcf,67959,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2022-01,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,311711,MMBtu per Mcf,327920,8315.88,8315.88,39663,Mcf,41726,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2020-08,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,395756,MMBtu per Mcf,417127,10121.94,10121.94,48186,Mcf,50788,1.054,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2019-04,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,155354,MMBtu per Mcf,162811,2361.03,2434.05,11654,Mcf,12213,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2019-12,10397,ArcelorMittal Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,197148,MMBtu per Mcf,205823,5176.32,5336.41,25648,Mcf,26776,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2021-08,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,421966,MMBtu per Mcf,444752,11453.06,11453.06,54523,Mcf,57467,1.054,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
2021-07,10397,Indiana Harbor West,NG,Natural Gas,IN,Indiana,ALL,305031,MMBtu per Mcf,321808,7181.19,7181.19,34155,Mcf,36033,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.452325,41.6637650000001,3071.0,14074.0,10397.0,Indiana Harbor West,56165.0,Cleveland Cliffs,Industrial CHP,3001 Dickey Rd.,East Chicago,Lake,Indiana,46312.0,natural gas,Natural Gas = 74.2 MW,Natural Gas Steam Turbine,152.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-87.452325,41.663765
