period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-03,54324,Ocean State Power II,NG,Natural Gas,RI,Rhode Island,ALL,101923,MMBtu per Mcf,104675,11798,12297,101923,Mcf,104675,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.6700999999999,42.0099000000001,3271.0,14816.0,54324.0,Ocean State Power II,27770.0,Ocean State Power II,IPP Non-CHP,1575 Sherman Farm Road,Harrisville,Providence,Rhode Island,2830.0,natural gas,Natural Gas = 218.6 MW,Natural Gas Fired Combined Cycle,254.2,218.6,0.0,0.0,0.0,0.0,0.0,0.0,218.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.6701,42.0099
2020-07,54324,Ocean State Power II,NG,Natural Gas,RI,Rhode Island,ALL,755943,MMBtu per Mcf,777110,97533,101228,755943,Mcf,777110,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.6700999999999,42.0099000000001,3271.0,14816.0,54324.0,Ocean State Power II,27770.0,Ocean State Power II,IPP Non-CHP,1575 Sherman Farm Road,Harrisville,Providence,Rhode Island,2830.0,natural gas,Natural Gas = 218.6 MW,Natural Gas Fired Combined Cycle,254.2,218.6,0.0,0.0,0.0,0.0,0.0,0.0,218.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.6701,42.0099
2019-08,54324,Ocean State Power II,NG,Natural Gas,RI,Rhode Island,ALL,1060561,MMBtu per Mcf,1090257,120003,130575,1060561,Mcf,1090257,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.6700999999999,42.0099000000001,3271.0,14816.0,54324.0,Ocean State Power II,27770.0,Ocean State Power II,IPP Non-CHP,1575 Sherman Farm Road,Harrisville,Providence,Rhode Island,2830.0,natural gas,Natural Gas = 218.6 MW,Natural Gas Fired Combined Cycle,254.2,218.6,0.0,0.0,0.0,0.0,0.0,0.0,218.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.6701,42.0099
2021-04,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,393701,MMBtu per Mcf,403937,50123,50648,393701,Mcf,403937,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-02,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,53849,MMBtu per Mcf,55357,5670.99,5775.25,53849,Mcf,55357,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-12,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,357843,MMBtu per Mcf,367863,44400,45051,357843,Mcf,367863,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-10,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1553768,MMBtu per Mcf,1595720,200448,203262,1553768,Mcf,1595720,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-08,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1784841,MMBtu per Mcf,1833032,229631,233096,1784841,Mcf,1833032,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2020-04,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,675183,MMBtu per Mcf,692738,87168,88302,675183,Mcf,692738,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-08,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1838735,MMBtu per Mcf,1886542,234538,238297,1838735,Mcf,1886542,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-10,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1537094,MMBtu per Mcf,1578596,200614,203940,1537094,Mcf,1578596,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2020-09,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1595078,MMBtu per Mcf,1638145,205379,208529,1595078,Mcf,1638145,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2020-02,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,322933,MMBtu per Mcf,331652,40134,40680,322933,Mcf,331652,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2022-05,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,805683,MMBtu per Mcf,827436,103375,104509,805683,Mcf,827436,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2020-12,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,434000,MMBtu per Mcf,445718,54416.07,55203.13,434000,Mcf,445718,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2022-06,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,645376,MMBtu per Mcf,662156,83936,85041,645376,Mcf,662156,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2023-10,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1934075,MMBtu per Mcf,1986295,255307.58,262072.37,1934075,Mcf,1986295,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2020-11,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1232829,MMBtu per Mcf,1266115,159623.05,161732.99,1232829,Mcf,1266115,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-01,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,289638,MMBtu per Mcf,297748,36188,36734,289638,Mcf,297748,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2022-07,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1544056,MMBtu per Mcf,1585746,198532,201166,1544056,Mcf,1585746,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2022-08,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1543703,MMBtu per Mcf,1586927,198435,200430,1543703,Mcf,1586927,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2022-10,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,519363,MMBtu per Mcf,533386,65625.47,66603.49,519363,Mcf,533386,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2022-04,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,244142,MMBtu per Mcf,250734,30919,31339,244142,Mcf,250734,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2023-08,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1987097,MMBtu per Mcf,2040749,257947,266258,1987097,Mcf,2040749,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2023-11,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,541272,MMBtu per Mcf,556969,69692.11,71282.27,541272,Mcf,556969,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2022-11,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,533548,MMBtu per Mcf,549021,68576,70159,533548,Mcf,549021,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-07,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1611359,MMBtu per Mcf,1654866,207511,210640,1611359,Mcf,1654866,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-01,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,129759,MMBtu per Mcf,133262,16046.36,16306.2,129759,Mcf,133262,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2020-03,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,95830,MMBtu per Mcf,98322,11805,11952,95830,Mcf,98322,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-12,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,823588,MMBtu per Mcf,846648,106304.63,107991.84,823588,Mcf,846648,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2020-10,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1349877,MMBtu per Mcf,1386324,175204.15,177667.35,1349877,Mcf,1386324,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-03,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,336538,MMBtu per Mcf,345625,41521,42130,336538,Mcf,345625,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2023-07,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1546820,MMBtu per Mcf,1588584,197247,204235,1546820,Mcf,1588584,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-09,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1158878,MMBtu per Mcf,1190168,149707,152366,1158878,Mcf,1190168,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2023-09,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1961374,MMBtu per Mcf,2014331,254454,262179,1961374,Mcf,2014331,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-11,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,696498,MMBtu per Mcf,715303,88032.72,89332.67,696498,Mcf,715303,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-02,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,80123,MMBtu per Mcf,82527,9969.48,10082.74,80123,Mcf,82527,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2021-11,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,825525,MMBtu per Mcf,847814,108066.28,109402.81,825525,Mcf,847814,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2019-04,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,1237758,MMBtu per Mcf,1271177,158894,161099,1237758,Mcf,1271177,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
2023-03,3236,Manchester Street,NG,Natural Gas,RI,Rhode Island,ALL,204614,MMBtu per Mcf,210343,25637,26242,204614,Mcf,210343,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4041999999999,41.8167,925.0,12894.0,3236.0,Manchester Street,63350.0,"Manchester Street, LLC.",IPP Non-CHP,40 Point Street,Providence,Providence,Rhode Island,2903.0,natural gas,Natural Gas = 471 MW,Natural Gas Fired Combined Cycle,515.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4042,41.8167
