period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-04,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,38028,MMBtu per Mcf,41070,3469.2,3540,16208,Mcf,17505,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2019-03,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,44531,MMBtu per Mcf,46980,4097.38,4181,19597,Mcf,20675,1.055,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2019-06,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,38725,MMBtu per Mcf,42094,3526.04,3598,16368,Mcf,17792,1.087,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-08,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,40866,MMBtu per Mcf,44993,3468,3468,15576,Mcf,17149,1.101,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-03,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,41180,MMBtu per Mcf,45133,3528,3528,15918,Mcf,17446,1.096,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2020-04,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,33507,MMBtu per Mcf,37025,1347,1347,6028,Mcf,6661,1.105,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-07,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,43402,MMBtu per Mcf,47742,3824,3824,17190,Mcf,18909,1.1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2021-08,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,39158,MMBtu per Mcf,42643,3353,3353,15225,Mcf,16580,1.089,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2021-12,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,45458,MMBtu per Mcf,49231,4177,4177,19072,Mcf,20655,1.083,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2022-11,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,42024,MMBtu per Mcf,45680,3841,3841,17473,Mcf,18993,1.087,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-10,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,37960,MMBtu per Mcf,41870,3342,3342,14983,Mcf,16526,1.103,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2021-07,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,41886,MMBtu per Mcf,45572,3667,3667,16666,Mcf,18133,1.088,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2019-01,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,41343,MMBtu per Mcf,43534,3579.94,3653,17155,Mcf,18064,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2020-01,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,42147,MMBtu per Mcf,46320,3712,3712,16702,Mcf,18356,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-09,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,41226,MMBtu per Mcf,45555,3618,3618,16191,Mcf,17891,1.105,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-01,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,41223,MMBtu per Mcf,45016,3589,3589,16252,Mcf,17747,1.092,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2020-03,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,40846,MMBtu per Mcf,44890,3547,3547,15960,Mcf,17540,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-02,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,35070,MMBtu per Mcf,38367,2870,2870,12973,Mcf,14192,1.094,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2022-07,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,42920,MMBtu per Mcf,46568,3790,3790,17273,Mcf,18741,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2023-05,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,33694,MMBtu per Mcf,36356,2765,2765,12672,Mcf,13673,1.079,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2020-07,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2019-10,58138,Otter Creek Ethanol Poet - Ashton,NG,Natural Gas,IA,Iowa,ALL,44350,MMBtu per Mcf,48652,3634,3634,16381,Mcf,17970,1.097,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-95.809722,43.275,5606.0,17085.0,58138.0,Otter Creek Ethanol Poet - Ashton,58093.0,Otter Creek Ethanol LLC - Poet Ashton,Industrial CHP,4970 260th St,Ashton,Osceola,Iowa,51232.0,natural gas,Natural Gas = 5.5 MW,Natural Gas Fired Combustion Turbine,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-95.809722,43.275
2019-11,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,242256,MMBtu per Mcf,254127,20243,20243,76561,Mcf,80313,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2020-01,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2023-09,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,90093,MMBtu per Mcf,93336,2983,2983,11424,Mcf,11835,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2020-08,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,2344,MMBtu per Mcf,2424,193,193,741,Mcf,766,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2019-02,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,51773,MMBtu per Mcf,53326,4329,4329,16675,Mcf,17175,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2022-01,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,7567,MMBtu per Mcf,7809,533,533,2049,Mcf,2115,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2022-10,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,230260,MMBtu per Mcf,237168,18036,18036,69473,Mcf,71557,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2020-10,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2021-02,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,71824,MMBtu per Mcf,74194,5012,5012,19250,Mcf,19885,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2019-04,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2022-04,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,190823,MMBtu per Mcf,196548,15540,15540,59858,Mcf,61654,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2023-03,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2022-12,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,2719,MMBtu per Mcf,2820,217,217,830,Mcf,861,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2019-01,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,271038,MMBtu per Mcf,281337,23203,23203,88687,Mcf,92057,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2019-08,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,182307,MMBtu per Mcf,190329,15145,15145,57555,Mcf,60087,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
2023-07,57953,Roquette America,NG,Natural Gas,IA,Iowa,ALL,345621,MMBtu per Mcf,358063,23768,23768,91021,Mcf,94298,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.394167,40.389167,5194.0,16926.0,57953.0,Roquette America,57332.0,Roquette America,Industrial CHP,1417 Exchange Street,Keokuk,Lee,Iowa,52632.0,natural gas,"Natural Gas = 48 MW, Petroleum = 32 MW",Natural Gas Fired Combined Cycle; Petroleum Coke;,84.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,32.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.394167,40.389167
