period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-11,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,5190,MMBtu per Mcf,5341,371,388,5190,Mcf,5341,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2021-09,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,15762,MMBtu per Mcf,16487,1242,1364,15762,Mcf,16487,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2019-07,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,19880,MMBtu per Mcf,21331,1145,1247,19880,Mcf,21331,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2021-01,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,3497,MMBtu per Mcf,3686,295,317,3497,Mcf,3686,1.054,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2019-01,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,1257,MMBtu per Mcf,1331,3,103,1257,Mcf,1331,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2019-04,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,1334,MMBtu per Mcf,1418,16,109,1334,Mcf,1418,1.063,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2021-03,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,3232,MMBtu per Mcf,3390,249,268,3232,Mcf,3390,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2019-03,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,8784,MMBtu per Mcf,9302,452,551,8784,Mcf,9302,1.059,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2021-12,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,924,MMBtu per Mcf,956,29,40,924,Mcf,956,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2020-12,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,889,MMBtu per Mcf,942,47,67,889,Mcf,942,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2020-01,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,1758,MMBtu per Mcf,1881,132,152,1758,Mcf,1881,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2023-09,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,13088,MMBtu per Mcf,12695,812,813,13088,Mcf,12695,.97,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2019-10,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,2206,MMBtu per Mcf,2371,164,167.35,2206,Mcf,2371,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2019-06,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,12,MMBtu per Mcf,13,-13,0,12,Mcf,13,1.063,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2022-09,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,17751,MMBtu per Mcf,18230,1205,1209,17751,Mcf,18230,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2022-05,477,Valmont,NG,Natural Gas,CO,Colorado,ALL,9754,MMBtu per Mcf,10047,848,975,9754,Mcf,10047,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-105.202,40.0195000000001,1486.0,11855.0,477.0,Valmont,15466.0,Public Service Co of Colorado,Electric Utility,1800 N. 63rd St.,Boulder,Boulder,Colorado,80302.0,natural gas,Natural Gas = 43 MW,Natural Gas Fired Combustion Turbine,59.3,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-105.202,40.0195
2019-09,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2156,MMBtu per Mcf,2234,101.05,105.94,2156,Mcf,2234,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2021-01,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,7563,MMBtu per Mcf,7911,213.18,238.6,7563,Mcf,7911,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2019-06,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2183,MMBtu per Mcf,2262,102.33,107.28,2183,Mcf,2262,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2021-05,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,7071,MMBtu per Mcf,7396,199.33,223.1,7071,Mcf,7396,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2019-08,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2851,MMBtu per Mcf,2954,133.62,140.09,2851,Mcf,2954,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-07,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2352,MMBtu per Mcf,2463,-642.91,103.41,2352,Mcf,2463,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-06,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1840,MMBtu per Mcf,1926,-502.99,80.9,1840,Mcf,1926,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2021-10,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,4501,MMBtu per Mcf,4708,126.88,142.01,4501,Mcf,4708,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-04,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1211,MMBtu per Mcf,1268,-330.89,53.22,1211,Mcf,1268,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2019-01,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2100,MMBtu per Mcf,2176,98.47,103.23,2100,Mcf,2176,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-10,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1591,MMBtu per Mcf,1666,-434.87,69.94,1591,Mcf,1666,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-08,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2385,MMBtu per Mcf,2497,-652.04,104.87,2385,Mcf,2497,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2021-06,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,8186,MMBtu per Mcf,8563,230.77,258.29,8186,Mcf,8563,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-01,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1620,MMBtu per Mcf,1696,-442.98,71.25,1620,Mcf,1696,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2019-11,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2278,MMBtu per Mcf,2360,106.75,111.92,2278,Mcf,2360,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2021-12,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,5538,MMBtu per Mcf,5793,156.1,174.72,5538,Mcf,5793,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-09,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1806,MMBtu per Mcf,1891,-493.74,79.41,1806,Mcf,1891,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-05,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1437,MMBtu per Mcf,1505,-392.72,63.17,1437,Mcf,1505,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2020-08,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,2093,MMBtu per Mcf,2177,119.54,126.62,2093,Mcf,2177,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2020-10,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1478,MMBtu per Mcf,1537,84.46,89.47,1478,Mcf,1537,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-02,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1612,MMBtu per Mcf,1688,-440.6,70.87,1612,Mcf,1688,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2020-11,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1325,MMBtu per Mcf,1378,75.67,80.15,1325,Mcf,1378,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2020-03,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1710,MMBtu per Mcf,1778,97.7,103.49,1710,Mcf,1778,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2022-11,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1847,MMBtu per Mcf,1934,-504.95,81.22,1847,Mcf,1934,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2020-05,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,1347,MMBtu per Mcf,1401,76.97,81.53,1347,Mcf,1401,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
2021-07,471,Fruita,NG,Natural Gas,CO,Colorado,ALL,9773,MMBtu per Mcf,10223,275.49,308.35,9773,Mcf,10223,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.7347,39.1364,1482.0,11851.0,471.0,Fruita,15466.0,Public Service Co of Colorado,Electric Utility,917 Colorado State Highway 340,Grand Junction,Mesa,Colorado,81521.0,natural gas,Natural Gas = 14 MW,Natural Gas Fired Combustion Turbine,26.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.7347,39.1364
