period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-09,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.07,.07,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2021-03,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,56,MMBtu per Mcf,58,6.75,6.75,56,Mcf,58,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2021-02,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,46,MMBtu per Mcf,47,5.56,5.56,46,Mcf,47,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-06,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,0,0,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-04,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,0,0,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-09,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,0,0,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2021-09,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,59,MMBtu per Mcf,61,7.16,7.16,59,Mcf,61,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2020-07,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.41,.41,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-01,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,.07,.07,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2020-04,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,.22,.22,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2020-06,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,.28,.28,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2021-07,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,86,MMBtu per Mcf,89,10.38,10.38,86,Mcf,89,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2020-02,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,.28,.28,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-03,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,0,0,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2020-11,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,.1,.1,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-11,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,0,0,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2021-11,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,62,MMBtu per Mcf,64,7.47,7.47,62,Mcf,64,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-07,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,0,0,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-12,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,3,MMBtu per Mcf,3,.1,.1,3,Mcf,3,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-06,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.08,.08,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-12,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,0,0,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-08,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,0,0,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-03,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.07,.07,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-01,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,3,MMBtu per Mcf,3,0,0,3,Mcf,3,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-05,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.07,.07,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2022-02,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,1,MMBtu per Mcf,1,0,0,1,Mcf,1,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2021-08,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,106,MMBtu per Mcf,109,12.82,12.82,106,Mcf,109,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2021-10,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,75,MMBtu per Mcf,77,8.97,8.97,75,Mcf,77,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-04,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.08,.08,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-08,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,3,MMBtu per Mcf,3,.12,.12,3,Mcf,3,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2019-02,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.07,.07,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2020-08,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,2,MMBtu per Mcf,2,.3,.3,2,Mcf,2,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
2020-01,61990,TAC-Distributed Energy Resource Hybrid,NG,Natural Gas,IL,Illinois,ALL,3,MMBtu per Mcf,3,.31,.31,3,Mcf,3,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.243573,40.089797,8385.0,20353.0,61990.0,TAC-Distributed Energy Resource Hybrid,61576.0,Ameren Illinois,Electric Utility,2001C Griffith Drive,Champaign,Champaign,Illinois,61820.0,natural gas,"Battery = 0.3 MW, Natural Gas = 1 MW, Solar = 0.1 MW,Wind = 0.1 MW",Batteries; Natural Gas Internal Combustion Engine; Solar Photovoltaic; Onshore Wind Turbine;,1.5,1.5,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.243573,40.089797
