period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-05,1366,Paddys Run,NG,Natural Gas,KY,Kentucky,ALL,21269,MMBtu per Mcf,22651,2186,2202,21269,Mcf,22651,1.065,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.8417039999999,38.2235920000001,1871.0,12240.0,1366.0,Paddys Run,11249.0,Louisville Gas & Electric Co,Electric Utility,4512 Bells Lane,Louisville,Jefferson,Kentucky,40211.0,natural gas,Natural Gas = 170 MW,Natural Gas Fired Combustion Turbine,210.6,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.841704,38.223592
2022-03,1366,Paddys Run,NG,Natural Gas,KY,Kentucky,ALL,11160,MMBtu per Mcf,11885,936,959,11160,Mcf,11885,1.065,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.8417039999999,38.2235920000001,1871.0,12240.0,1366.0,Paddys Run,11249.0,Louisville Gas & Electric Co,Electric Utility,4512 Bells Lane,Louisville,Jefferson,Kentucky,40211.0,natural gas,Natural Gas = 170 MW,Natural Gas Fired Combustion Turbine,210.6,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.841704,38.223592
2023-06,1366,Paddys Run,NG,Natural Gas,KY,Kentucky,ALL,17498,MMBtu per Mcf,18635,1702,1723,17498,Mcf,18635,1.065,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.8417039999999,38.2235920000001,1871.0,12240.0,1366.0,Paddys Run,11249.0,Louisville Gas & Electric Co,Electric Utility,4512 Bells Lane,Louisville,Jefferson,Kentucky,40211.0,natural gas,Natural Gas = 170 MW,Natural Gas Fired Combustion Turbine,210.6,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.841704,38.223592
2020-02,1366,Paddys Run,NG,Natural Gas,KY,Kentucky,ALL,12086,MMBtu per Mcf,12872,1156,1199,12086,Mcf,12872,1.065,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.8417039999999,38.2235920000001,1871.0,12240.0,1366.0,Paddys Run,11249.0,Louisville Gas & Electric Co,Electric Utility,4512 Bells Lane,Louisville,Jefferson,Kentucky,40211.0,natural gas,Natural Gas = 170 MW,Natural Gas Fired Combustion Turbine,210.6,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.841704,38.223592
2021-10,1366,Paddys Run,NG,Natural Gas,KY,Kentucky,ALL,28558,MMBtu per Mcf,30414,2549,2549,28558,Mcf,30414,1.065,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.8417039999999,38.2235920000001,1871.0,12240.0,1366.0,Paddys Run,11249.0,Louisville Gas & Electric Co,Electric Utility,4512 Bells Lane,Louisville,Jefferson,Kentucky,40211.0,natural gas,Natural Gas = 170 MW,Natural Gas Fired Combustion Turbine,210.6,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.841704,38.223592
2021-01,1366,Paddys Run,NG,Natural Gas,KY,Kentucky,ALL,252,MMBtu per Mcf,268,-16,15,252,Mcf,268,1.065,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-85.8417039999999,38.2235920000001,1871.0,12240.0,1366.0,Paddys Run,11249.0,Louisville Gas & Electric Co,Electric Utility,4512 Bells Lane,Louisville,Jefferson,Kentucky,40211.0,natural gas,Natural Gas = 170 MW,Natural Gas Fired Combustion Turbine,210.6,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-85.841704,38.223592
2020-11,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,55014,MMBtu per Mcf,56389,3389,4399,55014,Mcf,56389,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2020-12,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,71430,MMBtu per Mcf,73216,4538,5699,71430,Mcf,73216,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2021-09,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,103027,MMBtu per Mcf,105603,7958,9100,103027,Mcf,105603,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2019-06,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,185350,MMBtu per Mcf,189984,15376.62,16321.76,185350,Mcf,189984,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2023-07,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,137026,MMBtu per Mcf,140452,10735,11798,137026,Mcf,140452,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-05,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,315233,MMBtu per Mcf,323114,27067.91,28335.09,315233,Mcf,323114,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-03,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,64118,MMBtu per Mcf,65721,4683,5739,64118,Mcf,65721,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2019-10,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,720099,MMBtu per Mcf,738101,65404,66676,720099,Mcf,738101,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-09,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,112103,MMBtu per Mcf,114906,8584,9523,112103,Mcf,114906,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2020-01,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,87623,MMBtu per Mcf,89814,6929,8128,87623,Mcf,89814,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2021-06,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,218842,MMBtu per Mcf,224313,18241,19356,218842,Mcf,224313,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2019-01,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,679220,MMBtu per Mcf,696201,59047,60552,679220,Mcf,696201,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-02,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,65002,MMBtu per Mcf,66627,4591,5696,65002,Mcf,66627,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2019-04,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,313084,MMBtu per Mcf,320911,24159,25181,313084,Mcf,320911,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2020-03,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,264677,MMBtu per Mcf,271294,23197,24367,264677,Mcf,271294,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2020-08,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,226882,MMBtu per Mcf,232554,19616,20666,226882,Mcf,232554,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-07,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,907763,MMBtu per Mcf,930457,79147,80371,907763,Mcf,930457,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2023-05,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,55351,MMBtu per Mcf,56735,3731,4781,55351,Mcf,56735,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2023-08,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,148812,MMBtu per Mcf,152532,11917,12882,148812,Mcf,152532,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-12,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,306274,MMBtu per Mcf,313931,24843.66,25987.65,306274,Mcf,313931,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-10,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,119306,MMBtu per Mcf,122289,9190,10167,119306,Mcf,122289,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2020-07,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,679506,MMBtu per Mcf,696494,57074.42,58632.49,679506,Mcf,696494,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-11,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,34928,MMBtu per Mcf,35801,2377,3189,34928,Mcf,35801,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2019-08,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,516134,MMBtu per Mcf,529037,45354,46552,516134,Mcf,529037,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2021-02,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,89136,MMBtu per Mcf,91364,5518.9,6757.3,89136,Mcf,91364,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2022-01,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,697633,MMBtu per Mcf,715074,64138,65582,697633,Mcf,715074,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2021-08,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,281678,MMBtu per Mcf,288720,23087,24482,281678,Mcf,288720,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2023-03,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,70025,MMBtu per Mcf,71776,5063,6124,70025,Mcf,71776,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2019-03,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,264902,MMBtu per Mcf,271525,23831,24953,264902,Mcf,271525,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
2021-04,1355,E W Brown,NG,Natural Gas,KY,Kentucky,ALL,109438,MMBtu per Mcf,112174,7760,9456,109438,Mcf,112174,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.71257,37.78831,1864.0,12233.0,1355.0,E W Brown,10171.0,Kentucky Utilities Co,Electric Utility,815 Dix Dam Rd,Harrodsburg,Mercer,Kentucky,40330.0,natural gas,"Coal = 412 MW, Natural Gas = 906 MW, Solar = 10 MW",Conventional Steam Coal; Natural Gas Fired Combustion Turbine; Solar Photovoltaic,1457.6,1328.0,0.0,0.0,412.0,0.0,0.0,0.0,906.0,0.0,0.0,10.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.71257,37.78831
