period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-12,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,854130,MMBtu per Mcf,878046,125097,127650,854130,Mcf,878046,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-11,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,682482,MMBtu per Mcf,701591,95363,98911,682482,Mcf,701591,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-06,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,2199447,MMBtu per Mcf,2258832,315688,324536,2199447,Mcf,2258832,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-11,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,418376,MMBtu per Mcf,430090,56573,59956,418376,Mcf,430090,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2020-10,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,2221544,MMBtu per Mcf,2281526,331708,338898,2221544,Mcf,2281526,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-06,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3125297,MMBtu per Mcf,3209680,463161,473979,3125297,Mcf,3209680,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-02,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1681207,MMBtu per Mcf,1728281,248294,255173,1681207,Mcf,1728281,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2021-11,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,2138832,MMBtu per Mcf,2198720,319406,327315,2138832,Mcf,2198720,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-04,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1270883,MMBtu per Mcf,1306468,190155,194953,1270883,Mcf,1306468,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2020-09,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,685855,MMBtu per Mcf,704373,100005,102369,685855,Mcf,704373,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2021-08,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3090223,MMBtu per Mcf,3173659,453900,465398,3090223,Mcf,3173659,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2020-07,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3077263,MMBtu per Mcf,3163427,454254,464873,3077263,Mcf,3163427,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-02,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3090544,MMBtu per Mcf,3180169,468555,477571,3090544,Mcf,3180169,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-09,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,826203,MMBtu per Mcf,848511,111780,116690,826203,Mcf,848511,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2023-02,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1973682,MMBtu per Mcf,2028945,290939,298356,1973682,Mcf,2028945,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-04,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,720635,MMBtu per Mcf,740813,100581,104963,720635,Mcf,740813,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2023-07,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3849367,MMBtu per Mcf,3953300,565703,578918,3849367,Mcf,3953300,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2023-08,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3450575,MMBtu per Mcf,3543740,514146,526090,3450575,Mcf,3543740,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-09,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,2713110,MMBtu per Mcf,2786364,402510,412141,2713110,Mcf,2786364,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-03,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3626508,MMBtu per Mcf,3731676,550776,560852,3626508,Mcf,3731676,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2021-07,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3259195,MMBtu per Mcf,3347193,482840,494649,3259195,Mcf,3347193,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2023-03,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3102026,MMBtu per Mcf,3188882,466492,476261,3102026,Mcf,3188882,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2021-10,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,2920015,MMBtu per Mcf,2998856,437942,448047,2920015,Mcf,2998856,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2023-05,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,637195,MMBtu per Mcf,654399,89160,92840,637195,Mcf,654399,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-12,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,549500,MMBtu per Mcf,565436,73608,77330,549500,Mcf,565436,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2023-09,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1528045,MMBtu per Mcf,1569302,222153,228550,1528045,Mcf,1569302,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-10,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3098756,MMBtu per Mcf,3182422,464716,474886,3098756,Mcf,3182422,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-05,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1576372,MMBtu per Mcf,1618934,215555,225922,1576372,Mcf,1618934,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2021-03,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1420077,MMBtu per Mcf,1459840,208745,214692,1420077,Mcf,1459840,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-07,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3607910,MMBtu per Mcf,3705324,530209,542754,3607910,Mcf,3705324,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-01,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1315477,MMBtu per Mcf,1352310,189778,196113,1315477,Mcf,1352310,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2019-01,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,2500946,MMBtu per Mcf,2570972,366626,375440,2500946,Mcf,2570972,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2020-04,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,1792458,MMBtu per Mcf,1842647,273326,279981,1792458,Mcf,1842647,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-08,59220,Wildcat Point Generation Facility,NG,Natural Gas,MD,Maryland,ALL,3731965,MMBtu per Mcf,3832728,545213,558363,3731965,Mcf,3832728,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.161625,39.719364,6867.0,17993.0,59220.0,Wildcat Point Generation Facility,40229.0,Old Dominion Electric Coop,Electric Utility,179 Old Mill Road,Conowingo,Cecil,Maryland,21918.0,natural gas,Natural Gas = 991.3 MW,Natural Gas Fired Combined Cycle,1113.6,991.3,0.0,0.0,0.0,0.0,0.0,0.0,991.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.161625,39.719364
2022-10,64241,Maryland Bioenergy Center (Jessup),NG,Natural Gas,MD,Maryland,ALL,475,MMBtu per Mcf,522,40.98,40.98,424,Mcf,466,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.7804199999999,39.1578000000001,10200.0,22168.0,64241.0,Maryland Bioenergy Center (Jessup),63827.0,Bioenergy DevCo,Industrial CHP,7900 Oceano Drive,Jessup,Howard,Maryland,20794.0,natural gas,Natural Gas = 1.1 MW,Natural Gas Fired Combustion Turbine,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.78042,39.1578
2022-09,64241,Maryland Bioenergy Center (Jessup),NG,Natural Gas,MD,Maryland,ALL,429,MMBtu per Mcf,471,37.14,37.14,384,Mcf,422,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.7804199999999,39.1578000000001,10200.0,22168.0,64241.0,Maryland Bioenergy Center (Jessup),63827.0,Bioenergy DevCo,Industrial CHP,7900 Oceano Drive,Jessup,Howard,Maryland,20794.0,natural gas,Natural Gas = 1.1 MW,Natural Gas Fired Combustion Turbine,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.78042,39.1578
2022-11,64241,Maryland Bioenergy Center (Jessup),NG,Natural Gas,MD,Maryland,ALL,288,MMBtu per Mcf,317,24.84,24.84,257,Mcf,282,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.7804199999999,39.1578000000001,10200.0,22168.0,64241.0,Maryland Bioenergy Center (Jessup),63827.0,Bioenergy DevCo,Industrial CHP,7900 Oceano Drive,Jessup,Howard,Maryland,20794.0,natural gas,Natural Gas = 1.1 MW,Natural Gas Fired Combustion Turbine,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.78042,39.1578
2022-12,64241,Maryland Bioenergy Center (Jessup),NG,Natural Gas,MD,Maryland,ALL,244,MMBtu per Mcf,268,21.04,21.04,217,Mcf,239,1.099,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.7804199999999,39.1578000000001,10200.0,22168.0,64241.0,Maryland Bioenergy Center (Jessup),63827.0,Bioenergy DevCo,Industrial CHP,7900 Oceano Drive,Jessup,Howard,Maryland,20794.0,natural gas,Natural Gas = 1.1 MW,Natural Gas Fired Combustion Turbine,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.78042,39.1578
2023-09,60302,Keys Energy Center,NG,Natural Gas,MD,Maryland,ALL,2243808,MMBtu per Mcf,2311122,300098,305573,2243808,Mcf,2311122,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.8277849999999,38.695519,6506.0,18869.0,60302.0,Keys Energy Center,60100.0,"PSEG Keys Energy Center, LLC",IPP Non-CHP,10322 North Keys Road,Brandywine,Prince Georges,Maryland,20613.0,natural gas,Natural Gas = 787 MW,Natural Gas Fired Combined Cycle,830.6,787.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.827785,38.695519
