period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-03,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,38549,MMBtu per Mcf,39513,1052.32,1129.71,7374,Mcf,7558,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2021-06,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,80981,MMBtu per Mcf,83006,2342.84,2515.15,16417,Mcf,16827,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2019-01,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,24999,MMBtu per Mcf,25624,614.02,659.18,4302,Mcf,4410,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2021-05,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,21814,MMBtu per Mcf,22359,611.93,656.93,4288,Mcf,4395,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2019-09,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,20640,MMBtu per Mcf,21156,613.53,658.65,4300,Mcf,4407,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2021-08,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,95811,MMBtu per Mcf,98206,2742.52,2944.23,19217,Mcf,19697,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2019-08,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,54802,MMBtu per Mcf,56172,1441.53,1547.55,10100,Mcf,10353,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2022-07,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,122181,MMBtu per Mcf,125236,3653.55,3922.26,25601,Mcf,26241,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2020-02,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,29268,MMBtu per Mcf,30000,843.67,905.72,5911,Mcf,6059,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2022-01,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,17570,MMBtu per Mcf,18009,463.23,497.3,3246,Mcf,3327,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2020-03,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,29071,MMBtu per Mcf,29798,829.71,890.73,5814,Mcf,5959,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2020-09,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,22286,MMBtu per Mcf,22843,635.09,681.8,4450,Mcf,4561,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2022-09,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,22780,MMBtu per Mcf,23350,634.28,680.93,4445,Mcf,4556,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2021-03,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,76944,MMBtu per Mcf,78868,2120.87,2276.86,14861,Mcf,15233,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2019-02,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,11190,MMBtu per Mcf,11470,281.75,302.47,1975,Mcf,2024,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2019-04,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,16063,MMBtu per Mcf,16465,425.21,456.49,2980,Mcf,3054,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2019-03,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,8451,MMBtu per Mcf,8662,211.2,226.73,1480,Mcf,1517,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2019-11,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,43160,MMBtu per Mcf,44239,1076.54,1155.71,7543,Mcf,7732,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2020-01,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,47131,MMBtu per Mcf,48309,1197.9,1286,8394,Mcf,8604,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2020-11,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,16348,MMBtu per Mcf,16757,449.49,482.55,3149,Mcf,3228,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
2022-08,60084,PCA-Valdosta Mill,NG,Natural Gas,GA,Georgia,ALL,46617,MMBtu per Mcf,47782,1330.23,1428.06,9321,Mcf,9554,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.303056,30.694444,7894.0,18704.0,60084.0,PCA-Valdosta Mill,59833.0,PCA-Valdosta Mill,Industrial CHP,5495 Clyattville-Lake Park Roa,Valdosta,Lowndes,Georgia,31601.0,biomass,Biomass = 69.9 MW,Wood/Wood Waste Biomass,69.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.303056,30.694444
