period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-11,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1757717,MMBtu per Mcf,1819237,255174,262459,1757717,Mcf,1819237,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2019-06,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,2282252,MMBtu per Mcf,2421469,314966,322928,2282252,Mcf,2421469,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2019-04,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1673826,MMBtu per Mcf,1775929,228306,234800,1673826,Mcf,1775929,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2022-10,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1307140,MMBtu per Mcf,1352890,203720,210272,1307140,Mcf,1352890,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2022-09,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1771116,MMBtu per Mcf,1833105,246562,254722,1771116,Mcf,1833105,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2022-12,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1987133,MMBtu per Mcf,2056683,316831,324762,1987133,Mcf,2056683,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2021-12,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1835562,MMBtu per Mcf,1899806,251849,259149,1835562,Mcf,1899806,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2023-11,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,2043685,MMBtu per Mcf,2115214,294081,301632,2043685,Mcf,2115214,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2023-10,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1495071,MMBtu per Mcf,1547399,221297,227799,1495071,Mcf,1547399,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2022-04,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1473995,MMBtu per Mcf,1525585,218862,225754,1473995,Mcf,1525585,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2021-02,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1167327,MMBtu per Mcf,1208183,168750,173411,1167327,Mcf,1208183,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2021-05,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,2162355,MMBtu per Mcf,2238037,315632,323581,2162355,Mcf,2238037,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2021-03,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,2257592,MMBtu per Mcf,2336608,337087,344935,2257592,Mcf,2336608,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2021-01,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,653238,MMBtu per Mcf,676101,96595,99679,653238,Mcf,676101,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2019-07,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,2522392,MMBtu per Mcf,2676258,353555,362250,2522392,Mcf,2676258,1.061,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2021-07,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,2088313,MMBtu per Mcf,2161404,302401,311627,2088313,Mcf,2161404,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2023-08,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,2261468,MMBtu per Mcf,2340619,328852,338021,2261468,Mcf,2340619,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2023-02,60768,Gila River Power Block 2,NG,Natural Gas,AZ,Arizona,ALL,1474133,MMBtu per Mcf,1525728,208417,214365,1474133,Mcf,1525728,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.694444,32.9750000000001,7091,19278,60768,Gila River Power Block 2,16572,Salt River Project,Electric Utility,1250 East Watermelon Street,Gila Bend,Maricopa,Arizona,85337,natural gas,Natural Gas = 570 MW,Natural Gas Fired Combined Cycle,619.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.694444,32.975
2020-02,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2248965,MMBtu per Mcf,2332177,320423,328736,2248965,Mcf,2332177,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2022-08,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2226352,MMBtu per Mcf,2308727,314698,323549,2226352,Mcf,2308727,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2020-09,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2501440,MMBtu per Mcf,2541463,344878,353844,2501440,Mcf,2541463,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2021-11,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,751646,MMBtu per Mcf,777953,95837,99840,751646,Mcf,777953,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2020-05,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,1907633,MMBtu per Mcf,1999199,271203,278933,1907633,Mcf,1999199,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2023-10,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2721959,MMBtu per Mcf,2776398,374204,383638,2721959,Mcf,2776398,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2019-04,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2413217,MMBtu per Mcf,2473547,338609,347082,2413217,Mcf,2473547,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2023-04,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2070687,MMBtu per Mcf,2103818,284238,292011,2070687,Mcf,2103818,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2020-10,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2697551,MMBtu per Mcf,2751502,372280,381864,2697551,Mcf,2751502,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2019-01,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,1594654,MMBtu per Mcf,1655251,227573,233549,1594654,Mcf,1655251,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2021-02,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,1497105,MMBtu per Mcf,1549504,210792,216504,1497105,Mcf,1549504,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2023-11,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,1744144,MMBtu per Mcf,1780771,239394,245810,1744144,Mcf,1780771,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2019-12,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,1847597,MMBtu per Mcf,1921501,263811,270668,1847597,Mcf,1921501,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2023-08,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2838034,MMBtu per Mcf,2923175,394625,404546,2838034,Mcf,2923175,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2019-10,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2324708,MMBtu per Mcf,2394450,327475,336094,2324708,Mcf,2394450,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2020-06,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2213111,MMBtu per Mcf,2266225,307629,315954,2213111,Mcf,2266225,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2022-09,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2068761,MMBtu per Mcf,2151512,287717,295952,2068761,Mcf,2151512,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2022-10,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2672666,MMBtu per Mcf,2744828,367595,377043,2672666,Mcf,2744828,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2021-03,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,1127534,MMBtu per Mcf,1170380,154263,158712,1127534,Mcf,1170380,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2021-05,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,1070060,MMBtu per Mcf,1096811,145632,150055,1070060,Mcf,1096811,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2022-12,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2318776,MMBtu per Mcf,2399933,326038,334399,2318776,Mcf,2399933,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
2019-11,58557,Mesquite Generating Station Block 1,NG,Natural Gas,AZ,Arizona,ALL,2371357,MMBtu per Mcf,2451983,336586,345400,2371357,Mcf,2451983,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-112.864167,33.345,5733,17458,58557,Mesquite Generating Station Block 1,16572,Salt River Project,Electric Utility,37625 W. Elliot Rd,Arlington,Maricopa,Arizona,85322,natural gas,Natural Gas = 620 MW,Natural Gas Fired Combined Cycle,691.6,620.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-112.864167,33.345
