period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-07,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-02,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2021-10,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-11,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2020-04,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2020-03,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-05,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-09,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2020-02,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-01,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2020-09,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2020-06,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2021-04,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-09,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2020-07,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-05,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2021-09,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-08,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2021-07,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-03,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-12,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-10,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-11,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-08,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-07,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-06,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2020-10,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-04,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2019-01,10186,Anson Abenaki Hydros,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.8867,44.7975000000001,2593.0,14002.0,10186.0,Anson Abenaki Hydros,57280.0,"Eagle Creek Renewable Energy, LLC",IPP Non-CHP,3 Main Street,Madison,Somerset,Maine,4950.0,hydroelectric,Hydroelectric = 25.1 MW,Conventional Hydroelectric,29.0,25.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.8867,44.7975
2022-01,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,10581,MMBtu per Mcf,10581,600.08,600.08,2694,Mcf,2694,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2022-10,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,1412,MMBtu per Mcf,1412,10.03,10.03,45,Mcf,45,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2020-04,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2022-07,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,9148,MMBtu per Mcf,9148,872.46,872.46,3917,Mcf,3917,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2022-05,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,1061,MMBtu per Mcf,1061,57.11,57.11,256,Mcf,256,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2022-12,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,105228,MMBtu per Mcf,105228,2375.26,2375.26,10664,Mcf,10664,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2022-09,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,4201,MMBtu per Mcf,4201,272.81,272.81,1225,Mcf,1225,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2021-01,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,108918,MMBtu per Mcf,108918,4667.06,4860,21819,Mcf,21819,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2021-09,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,39056,MMBtu per Mcf,39056,4868.9,5070.18,22762,Mcf,22762,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2021-10,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,48818,MMBtu per Mcf,48818,7486.17,7795.65,34998,Mcf,34998,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
2021-04,10700,Red Shield Envir Old Town Facility,NG,Natural Gas,ME,Maine,ALL,90868,MMBtu per Mcf,90868,5515,5743,25783,Mcf,25783,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-68.6355399999999,44.9180630000001,3632.0,14189.0,10700.0,Red Shield Envir Old Town Facility,61813.0,"ND Paper, Inc.",Industrial CHP,24 Portland Street,Old Town,Penobscot,Maine,4468.0,biomass,Biomass = 21.5 MW,Wood/Wood Waste Biomass,28.5,21.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-68.63554,44.918063
