564,609,613,617,620,628,634,643,667,676,688,3456,3457,3459,3470,3482,3491,3612,4937,6034,6035,6042,6043,6180,6193,7097,7242,7380,7846,7873,7900,8048,8049,10202,10208,10298,10328,10554,10745,10789,50043,50071,50304,50305,50431,50625,50629,50666,50815,50835,50949,50973,52088,52120,54268,54624,54627,54676,55015,55064,55087,55091,55097,55144,55153,55168,55172,55176,55187,55206,55215,55226,55230,55270,55299,55313,55327,55358,55464,55470,55480,55545,56350,56400,56407,57898,58001,58066,59391,60122,60264,61643
21027683153192.0,69795295809274.0,106304016671429.0,58867238277182.0,345331422335612.0,462163292425007.0,78829499446313.0,22798716101151.0,18062285035959.0,38123593180830.0,56015856968661.0,15400673023767.0,12983236665530.0,106758009080126.0,16890391133151.0,17389411087015.0,22092752253242.0,16507483275683.0,19057510907940.0,106916792946366.0,57848553946957.0,470801033338612.0,562968182018529.0,169419469380212.0,199600332539872.0,185080368616180.0,90461484517249.0,15985373799888.0,18601648601199.0,135481621404326.0,38615774670778.0,9189865955999.0,106355927841808.0,141443879227806.0,116251322069160.0,27377299688764.0,118946118144052.0,21394307236938.0,580970262994572.0,24724421573648.0,32784162106432.0,206491900226921.0,47989899284332.0,189413981498521.0,147396653094331.0,64043386132722.0,206335705768012.0,206591663632706.0,34549764167101.0,190957547421756.0,64363493692668.0,40570481954354.0,27317006275770.0,32043894264771.0,96868683314817.0,205896541569896.0,190163232289327.0,22092956165011.0,27455299918023.0,36751883961262.0,20894169612504.0,35260440051192.0,67485525517908.0,0.0,53923559209125.0,12293005391006.0,18694206160499.0,23015056763223.0,235699081937896.0,17037627905026.0,82874316704969.0,108666380315012.0,27994969482222.0,27400675199774.0,39248260795644.0,22988740069095.0,39806288027437.0,92643489650342.0,595326452956132.0,58273198411927.0,398110877159371.0,16552927085153.0,14077049508411.0,54819209706133.0,4296249911648180.0,195679977825555.0,101761298282773.0,156503765486806.0,138788937575446.0,76752956547555.0,138677764119834.0,119071750999796.0
128077092426689.0,21906538893029.0,399776647659808.0,18924233289358.0,152278229301341.0,294962637877717.0,24772079151805.0,44200894691896.0,110027818288846.0,188733832953484.0,242329326374699.0,35048104383827.0,75501949614392.0,48089857602982.0,83729816487786.0,51596671951624.0,88411388535441.0,88417820464841.0,95727681169378.0,359375081770857.0,134930432105053.0,235682411648923.0,246512344753738.0,542283892240770.0,563566335127607.0,565149253416355.0,26915152870157.0,60822127831996.0,45041049550940.0,51064094134188.0,181667492465653.0,58130778369538.0,404910469874180.0,465279195366962.0,415865680802831.0,61919861898319.0,422826032496348.0,67426056749242.0,265037924912832.0,76476955849072.0,173669694039018.0,574851765826132.0,217141664713999.0,556399979273354.0,495752492034296.0,28507187189373.0,574589876018717.0,575042260217427.0,34317649192752.0,550189064781571.0,286976995423843.0,194966462433297.0,100736694365857.0,42403316472610.0,374301759127040.0,573770561715415.0,559020604834688.0,99157771852500.0,40236732659475.0,184148702579046.0,35671021727470.0,26287834471748.0,31106951659670.0,53923559209125.0,0.0,84325246328247.0,30381288218341.0,96222289460780.0,73765587679277.0,102926559008354.0,30849180223076.0,33211092133157.0,23880407045874.0,130418814631802.0,24427570910444.0,101492733452914.0,32393619524486.0,21925044267496.0,223135261743305.0,26376756171705.0,219491602893920.0,115177286615994.0,92776215546326.0,245862891086205.0,3158877170291495.0,571929317224780.0,47203869308530.0,492992429330200.0,480940700895338.0,22792815807661.0,474673119428331.0,452571513115340.0
8734434074690.0,110091113725745.0,51044647040999.0,126635716123482.0,591183649418259.0,743829818469636.0,144427373462886.0,25735678923592.0,8807362372976.0,12888973053255.0,22520095657574.0,21684276306725.0,9339695728562.0,149108814075037.0,19970935402708.0,17247328736400.0,17063393539909.0,7972283350266.0,12129556586101.0,52550102836481.0,26402298036867.0,735256314247236.0,919483782012054.0,96906886483821.0,125231801296490.0,109859974698948.0,176233576502523.0,18189616252722.0,23616136835770.0,297060640691236.0,12087224260841.0,13443673050919.0,54800003445360.0,80342869060950.0,62153025921825.0,24218228958239.0,63909594911731.0,18338712674337.0,847898414348449.0,21147948038105.0,12717184299775.0,133817420785049.0,18343145932688.0,115792881940991.0,84700358583523.0,91068470951648.0,133490746919288.0,133872376138729.0,50126109674032.0,118241621710588.0,28528864829078.0,15502042867591.0,11960616408146.0,31450389376754.0,49077170236944.0,132632427325932.0,114203656152486.0,14037601377189.0,27067171159831.0,13817341683491.0,30870952503990.0,74769770949211.0,135848676531208.0,12293005391006.0,84325246328247.0,0.0,28733404698912.0,12853958698045.0,400248320679001.0,9077779370102.0,144056053663136.0,188169699053338.0,56186311609695.0,8363739052950.0,60664816956403.0,14519256139921.0,48042392523651.0,142916963308400.0,935458846727811.0,86464745981650.0,662408533131626.0,6816527932555.0,9027396585960.0,20378736712454.0,4932945853429020.0,118856986017740.0,162064769197102.0,90560890613855.0,79626120101678.0,120399700854531.0,72713957710868.0,61815451129797.0
39659540614118.0,36177112745717.0,214143138374160.0,41557351439311.0,316561108378802.0,518130995341795.0,57561447260980.0,8937250177142.0,31796949446261.0,65604618826812.0,102766141926589.0,6843422146445.0,18434198849368.0,85849914180372.0,47132297170813.0,21746013500883.0,55170581078113.0,50226375723698.0,26157842530082.0,219060435642945.0,97975716122684.0,436334470112932.0,519346344477011.0,302421178022483.0,316989841677745.0,316787884121439.0,53743798954665.0,10817909923016.0,12067475857455.0,138384709180065.0,65999146544386.0,14894739862304.0,203212894644644.0,242692430109197.0,206110888867360.0,12175327898142.0,210593169523636.0,13114457783321.0,498946502299031.0,14500476447219.0,55096339247694.0,325288953534618.0,85372554932129.0,311114916058840.0,265276823391240.0,19394667014865.0,325088979482399.0,325425381153625.0,16527167501832.0,306465834892959.0,132556676416114.0,69310642603292.0,32324602409428.0,9444267527603.0,175740855288727.0,324452364774537.0,313633745436604.0,20777163238349.0,10129494503400.0,60821810146592.0,12122694062879.0,23768163468676.0,34421717033446.0,18694206160499.0,30381288218341.0,28733404698912.0,0.0,22166008841139.0,155494819396119.0,27093558770656.0,47494817269029.0,73320983203376.0,18055509524992.0,46610470923925.0,11095972181369.0,20627905147473.0,16535781115399.0,56889572346173.0,516219689151556.0,16311715887538.0,398275477174571.0,33215065521459.0,30187276269435.0,96184117896258.0,4028683825080117.0,323047493199674.0,94619819151326.0,262826454673736.0,253267339447101.0,51315608353041.0,264181568584135.0,241185727634331.0
10436786058121.0,95722681777818.0,97674405775461.0,141526795428223.0,602624421144534.0,837520372627676.0,164152156509736.0,14175180946436.0,11083155542187.0,12737249098058.0,29696940282083.0,16709712010988.0,6903123827959.0,168126169470050.0,40462875851626.0,18081793429909.0,42468235172303.0,26690711606876.0,6532505384431.0,107970191701763.0,59287765916776.0,699557057928745.0,911747654751692.0,160398856307139.0,172704660732185.0,171637111823373.0,159879391501554.0,11755047898342.0,21427107577064.0,337407873547846.0,18720048878324.0,15433585772472.0,90196747782957.0,117288353544035.0,89102951662968.0,8824691890819.0,92691582625735.0,6024437968933.0,813731155477604.0,6172567397284.0,8745651818826.0,179387652349824.0,23639981519870.0,168961155967308.0,131429502504836.0,68790931623938.0,179257253020589.0,179475864229667.0,31374421771234.0,165177730283321.0,53309976865795.0,13248790801390.0,7973218625811.0,15281112050311.0,70166641690151.0,178794674711907.0,169727715943646.0,2945584656293.0,14530019341498.0,10388528467983.0,24977847290571.0,71004205374480.0,117111012058896.0,23015056763223.0,96222289460780.0,12853958698045.0,22166008841139.0,0.0,384156030266560.0,6248313762934.0,123422222131973.0,183578706779449.0,56452941153101.0,15535596623954.0,40092333665697.0,2618157884130.0,27619467288117.0,156083277082804.0,853991238482764.0,62041418642562.0,674901681316694.0,7030105199981.0,13605887176398.0,29140434149696.0,4638724337112057.0,177666141556872.0,199195148827270.0,130981001053638.0,123868661906897.0,127051656271603.0,129549223891200.0,121074143755373.0
513130600347503.0,59534919361613.0,933722701768119.0,32504097775143.0,74363644713113.0,127816880829997.0,25941647541690.0,205503292737440.0,428714745811755.0,561464408549706.0,659706617377014.0,177176454603753.0,359483190575715.0,99100034069204.0,377257572833763.0,312576819900578.0,482623905682603.0,531104728688924.0,394209616242424.0,964033484694939.0,714859592387989.0,129185794896705.0,134536082762672.0,1030968885040922.0,1051170162709629.0,1051053280570167.0,31597045567943.0,229911147768780.0,209265540117188.0,29535870604845.0,655522402360592.0,238046531469010.0,907605318567362.0,910115323497812.0,856467231200690.0,225035461329627.0,858287494246019.0,282054462182955.0,103656150164442.0,294814743234502.0,488680756647362.0,1067434800935028.0,588079852014699.0,1041609638254648.0,957541720081924.0,63198165181908.0,1067150377226773.0,1067677334664199.0,101714236824735.0,1032051186197105.0,802390692931953.0,569577747297120.0,413686891407270.0,168542556530258.0,805945279797309.0,1065914824778385.0,1042058401499622.0,340895012234522.0,188858085669609.0,504588687427259.0,153021983467192.0,76538547671189.0,33741758466873.0,235699081937896.0,73765587679277.0,400248320679001.0,155494819396119.0,384156030266560.0,0.0,438288806797365.0,48991293525812.0,48703255181441.0,121755219864622.0,537114910069257.0,83027864681793.0,343322193601178.0,140518874268886.0,38670527153348.0,65834285701058.0,75222278830855.0,108868618593957.0,473362508086506.0,476318606418700.0,630617855130663.0,2285530003660843.0,1063184184933432.0,137129643923124.0,945168628346414.0,953403545834353.0,87532353840070.0,1001234760207261.0,981572432901721.0
6136632519882.0,121813441246952.0,63077022813000.0,158441863007267.0,650735959435993.0,873986518504014.0,179006572910948.0,18421277721917.0,6954485037268.0,8657800506161.0,13380739679491.0,19660269510110.0,6615330261841.0,174252951671082.0,23850860879217.0,18065655546448.0,23032257156203.0,16513358461884.0,7460896668999.0,55037829811103.0,30972181120796.0,784571368504786.0,980676886839937.0,114122010936337.0,132452067464920.0,127496764096917.0,192742189833122.0,15290023306287.0,24363508710513.0,356678851661830.0,10801641631669.0,12691345845207.0,55151763926555.0,83140717014847.0,60707356071957.0,19226107511243.0,64569054732963.0,12292007438391.0,904295087738871.0,14019349408859.0,6327330454665.0,137936639872565.0,10844583439838.0,127645361829857.0,90324626420434.0,95690788135319.0,137816864066410.0,138019762509356.0,54005592349432.0,125724437304734.0,27529102017322.0,8594971841449.0,6468989959401.0,26628327646804.0,47630410905659.0,137402764719394.0,127245288350508.0,8758934548737.0,22096334895359.0,7075524598288.0,27598358432558.0,75980619664270.0,151126250726188.0,17037627905026.0,102926559008354.0,9077779370102.0,27093558770656.0,6248313762934.0,438288806797365.0,0.0,153740060407117.0,211537731439189.0,58883310872809.0,7501037097135.0,61421176824610.0,8537187210537.0,47183278378158.0,166807135832597.0,954441124256135.0,90051917092201.0,724902505425184.0,3637317121786.0,6927808485903.0,15016314854064.0,4871970188870504.0,131123037012391.0,197298130918522.0,95260208003273.0,82829618342320.0,132984605053291.0,88218153123058.0,73832034170874.0
203766023769925.0,31516199819747.0,460486425858427.0,26544676678841.0,119561433817262.0,214550000511596.0,16867423948333.0,68482785208330.0,162658423719807.0,229300235782855.0,300934121028571.0,60917643276730.0,107869364000369.0,57410169216107.0,131825048078889.0,78455841017228.0,157026418411786.0,148770243323274.0,133568596954699.0,466627017363184.0,232353893916192.0,170547367865364.0,212534858430605.0,599429985999719.0,620498151355464.0,622822509081094.0,22040110395867.0,81600869372605.0,73744143138952.0,54235521917569.0,241868238192034.0,90338690544006.0,461784108647368.0,514896262503263.0,458898490651702.0,81715053140492.0,465135548833555.0,90726901336331.0,181712466477620.0,100067582001296.0,218829652861019.0,632917074641987.0,275286057226145.0,614710057628941.0,544510504810074.0,28290461790076.0,632680055603640.0,633106280043568.0,40385987345174.0,607712531672754.0,378227929160738.0,236883440548911.0,152527017572568.0,62852660695822.0,416238584493049.0,631936204185468.0,615301175643565.0,124042808668553.0,63838888580561.0,222539082657510.0,44205133749559.0,30869562019243.0,16295773086061.0,82874316704969.0,30849180223076.0,144056053663136.0,47494817269029.0,123422222131973.0,48991293525812.0,153740060407117.0,0.0,26487237666240.0,30470967730694.0,218367934880904.0,28730910890387.0,123826269625655.0,64173075100901.0,19057593837209.0,178137870822158.0,30527507514613.0,147604117102940.0,154775366269635.0,145227762413037.0,298950157056993.0,2886716060232942.0,630278843891757.0,90766457707325.0,542746147811302.0,531524875920629.0,42967130769446.0,527222976065322.0,532572092416445.0
272794526367307.0,19323945237520.0,546179538915469.0,20560346383047.0,127098720726134.0,208019599232137.0,22077078807675.0,106860646999213.0,206241819692372.0,315568982076160.0,392111545624075.0,85020196689109.0,150265214633595.0,57880383461081.0,148385949102957.0,95075457005094.0,178607263670239.0,180809819303732.0,190398435485959.0,553430850758053.0,273687707720799.0,191130571671606.0,222557089860032.0,719258331853874.0,763341144865309.0,755241104039353.0,22215555670510.0,120657994693841.0,111966965514043.0,56192390994374.0,318724142421048.0,124976913070813.0,570205262248967.0,635881848221394.0,568125080429940.0,117501418923373.0,574038251203174.0,146814680232430.0,196630683761194.0,144660089953371.0,297269430949495.0,777926471432978.0,370207002844939.0,751182684316326.0,662980138481863.0,41490063225327.0,777646307785199.0,778145595663905.0,60172914115887.0,749268243118899.0,487120748422207.0,321974942132198.0,209368185359607.0,69820749061372.0,523900588264722.0,776726797960577.0,750799585847986.0,181130604786814.0,99787116183168.0,303853776014932.0,70214166068942.0,45936362260482.0,20359327140938.0,108666380315012.0,33211092133157.0,188169699053338.0,73320983203376.0,183578706779449.0,48703255181441.0,211537731439189.0,26487237666240.0,0.0,45342717058525.0,274732493800733.0,46986210784448.0,178679538329636.0,62377403613823.0,22554944860384.0,167237444816918.0,43339049935922.0,161248250689688.0,217295704821440.0,186420109788185.0,395510016336551.0,2759766791757727.0,775166932301478.0,73450080441071.0,662593695184019.0,651695671711528.0,22321791819554.0,626715727019004.0,659836332470241.0
73599640141093.0,36012598075099.0,235382822781149.0,32004906341019.0,186400421552367.0,267731397129670.0,38042737709390.0,30053831535877.0,66264465613543.0,104714777403756.0,136646643937249.0,25902259402463.0,47397282273497.0,75112848284243.0,53537445493643.0,46958673662649.0,63107406615758.0,72783881674056.0,56496046868664.0,240100341757629.0,120445243940421.0,268542764707756.0,328310095660862.0,328442887213485.0,356708720100203.0,349773690755549.0,43162458153143.0,35561936462246.0,31027400928533.0,71711402589146.0,102832343432608.0,35639370355187.0,234742551893067.0,280360152051241.0,240681090821748.0,39669336443323.0,245085494343284.0,40806775096551.0,322403056536860.0,41242596145526.0,96385520909379.0,364453483967444.0,123559257958054.0,349992935396618.0,292703034717134.0,43064461974515.0,364252703585339.0,364574641495561.0,40664205722748.0,346506136013593.0,162361866057068.0,106704585739148.0,74229049215618.0,36959038648838.0,209895084497029.0,363575094026687.0,350422985618782.0,53877726048940.0,35052747337807.0,98454131963056.0,23195574545299.0,21541628676467.0,35717452092023.0,27994969482222.0,23880407045874.0,56186311609695.0,18055509524992.0,56452941153101.0,121755219864622.0,58883310872809.0,30470967730694.0,45342717058525.0,0.0,80914459004902.0,34208619071003.0,52757666110030.0,43614977059287.0,35550324873790.0,336292778360078.0,37192495070430.0,216104788404337.0,64616241822871.0,57831529426708.0,135926757911345.0,3457003377666188.0,360441028008590.0,60437171927054.0,299772587278664.0,281992418236414.0,35006256050284.0,285117196935176.0,266819369955851.0
5661767191937.0,171783953764653.0,30686881243743.0,218230219648592.0,788947725269582.0,963038031703954.0,238542309530271.0,33667696677137.0,12138238049950.0,5499066843653.0,10002509864525.0,34299218175402.0,15554742661113.0,218469029245934.0,26538994176550.0,29615208150252.0,17224240650445.0,11167171366750.0,9228894754546.0,29065760584193.0,20235225509559.0,942389475836313.0,1155638604095545.0,68818001765136.0,92025117420062.0,83671160643369.0,271202473247756.0,31434695191958.0,40833130638932.0,466282773779879.0,7282794513436.0,27174015280366.0,32983196036659.0,53027921771695.0,37986550400425.0,41441720533063.0,39284787785140.0,28963279117841.0,1092404471252074.0,29221425757226.0,7136322485024.0,98289438561475.0,8436490448203.0,87146214164905.0,56818353942475.0,157325676399531.0,98177876669984.0,98366541312200.0,118693320021992.0,86610054565615.0,17026917147119.0,7859140550549.0,9760542828889.0,60259429686858.0,27827071779895.0,97702811252887.0,83988885551788.0,18453808586993.0,42191680736933.0,7602842833638.0,43442784451856.0,100094343802217.0,227025295363143.0,27400675199774.0,130418814631802.0,8363739052950.0,46610470923925.0,15535596623954.0,537114910069257.0,7501037097135.0,218367934880904.0,274732493800733.0,80914459004902.0,0.0,116357739387229.0,18829272102398.0,99990021869303.0,213239814493152.0,1093176044628469.0,150132595990948.0,866741715590074.0,6120560379828.0,10613596926328.0,9154502979765.0,5161971897321814.0,89550885048144.0,226620213690049.0,60273769978607.0,53531282569574.0,183348171470855.0,48293588230817.0,45283214524886.0
102277003730271.0,25924086877037.0,349728111389368.0,28781729690894.0,229611925986560.0,435471214920158.0,32804223820773.0,14167724967572.0,61261501451820.0,128531708439924.0,197989510361301.0,13762962266913.0,36100032187613.0,68592765335917.0,102641783639775.0,42706915042961.0,105132340667536.0,85657358473013.0,53645693042316.0,355051649533623.0,155896457885603.0,356602306336796.0,382658445411762.0,454122242173607.0,468016560545838.0,467366963824466.0,32267725682546.0,20563842551023.0,22139126463127.0,98434686118850.0,144542999695637.0,35986653652634.0,366423885407806.0,376063233892455.0,342601092209891.0,13271436525923.0,343978817926580.0,20391410362523.0,404525749360766.0,32509686639575.0,111891893577523.0,478584528330199.0,176967589126175.0,461062364892379.0,407616038124337.0,5587909597044.0,478380788751842.0,478735547232852.0,6627946715147.0,454575202237670.0,288281663247494.0,145666218520178.0,53083462541881.0,8537683336717.0,312217408510020.0,477558207034608.0,462117073142025.0,43089479376527.0,10215761826597.0,124156344233528.0,17710297390312.0,25581161268926.0,17174421950101.0,39248260795644.0,24427570910444.0,60664816956403.0,11095972181369.0,40092333665697.0,83027864681793.0,61421176824610.0,28730910890387.0,46986210784448.0,34208619071003.0,116357739387229.0,0.0,47053208900057.0,14198035318227.0,39265579771526.0,334894878482669.0,4918407323810.0,314531148258730.0,64884945730012.0,67143564061355.0,195125020251360.0,3574995448982516.0,475735712305791.0,94489198907054.0,398449611230551.0,404271941367302.0,37574196459106.0,421689055503692.0,421627630071895.0
9920702872156.0,98318041776834.0,127556327992793.0,142808749253719.0,602081416792899.0,818468873445144.0,162410734704673.0,15664952591129.0,13955423523172.0,17431890676256.0,40518567573853.0,17013380084960.0,9506832731943.0,186630704286907.0,48931528122335.0,20843582087956.0,59249421270891.0,34652807352805.0,5616091404772.0,132445371068451.0,67257462307263.0,711852269719288.0,896128807597532.0,190487439347550.0,198764775254297.0,198967550808505.0,170795548504305.0,9298194659510.0,22292065898163.0,346778253264062.0,21455173330958.0,17598482016946.0,121987898910209.0,140739262910526.0,118360578054675.0,6540840997621.0,120470457737209.0,3380271298667.0,801014858738365.0,5081989735014.0,10422308358328.0,205896445445564.0,28538304278120.0,194553306355034.0,159614166434008.0,61179871201741.0,205762145226957.0,206003244253015.0,39142528921228.0,190620284317639.0,75665124316253.0,18445174618465.0,11955665884387.0,15635131067552.0,95889525558203.0,205238326737651.0,195255255162038.0,1373911617721.0,15248559530549.0,13112958815149.0,24230657906504.0,73972769046260.0,120671174288641.0,22988740069095.0,101492733452914.0,14519256139921.0,20627905147473.0,2618157884130.0,343322193601178.0,8537187210537.0,123826269625655.0,178679538329636.0,52757666110030.0,18829272102398.0,47053208900057.0,0.0,36432240487888.0,161519558017574.0,795624013729616.0,62233319564213.0,699502042490817.0,7544653985502.0,17374343431840.0,37594720673542.0,4507534453669815.0,204045978647290.0,207108399982311.0,154297020894508.0,158866992021685.0,127926932603728.0,165243633300385.0,162180303858019.0
82098519662471.0,34068664582052.0,223504168397930.0,58090917936200.0,287179641907827.0,524500550554535.0,54032666993252.0,17854548969941.0,44456648320750.0,94841872300934.0,141479010631298.0,17132813728440.0,23708290071772.0,71084882486446.0,78718534771015.0,24073030964319.0,69505777870165.0,51483483946146.0,36356540418691.0,222781464429812.0,58974801157689.0,366928970851221.0,429078649544272.0,360631292301636.0,390876802928509.0,380730092627849.0,55422234758730.0,18355240117108.0,30772591340636.0,115072151714926.0,97144713669612.0,30016788451187.0,252103143616331.0,300656260854474.0,251525496419292.0,19155812748647.0,255961707437433.0,20438021384979.0,434268936225479.0,31249693239914.0,85800168820923.0,400975675191582.0,135112797391364.0,384213136957189.0,323608471248366.0,23501297745908.0,400759987299433.0,401127679044731.0,18194853976270.0,379590108119311.0,207303638889701.0,107900876705744.0,29151494071340.0,6857086363213.0,224838684417603.0,400188740376449.0,380003676903648.0,32273644417140.0,12088835994276.0,98631872932325.0,22835424346546.0,29418899167246.0,25994322045060.0,39806288027437.0,32393619524486.0,48042392523651.0,16535781115399.0,27619467288117.0,140518874268886.0,47183278378158.0,64173075100901.0,62377403613823.0,43614977059287.0,99990021869303.0,14198035318227.0,36432240487888.0,0.0,59009278220002.0,455589065531636.0,19346578335638.0,417093151672660.0,42715867424101.0,44038065181995.0,149414485202260.0,3832514028021841.0,398759062451820.0,124436658829810.0,315694400665694.0,315392239694267.0,50850537505546.0,281457536303279.0,325697785087236.0
211735317307476.0,29594685383406.0,577997269435151.0,21703280484979.0,114694377086398.0,193784926906412.0,16939781807359.0,78079624559580.0,187546730710610.0,285597291007614.0,372156485609780.0,66275391427222.0,129202943963319.0,53017654060261.0,127347244714584.0,105799017844174.0,160272217074544.0,172034822416044.0,167648913315569.0,574610198186140.0,291704732197536.0,170648873466198.0,198328762710771.0,717312672860979.0,733994546058544.0,735241110710590.0,20768697609340.0,102915896238373.0,84156665450682.0,47065177927217.0,291404408534264.0,103671030570814.0,576621744756894.0,620935091271798.0,575633010887222.0,92197740763724.0,579063464139548.0,120250403825822.0,171184992783374.0,129333706168915.0,266601161007354.0,747357878860699.0,338066426299762.0,726910551135179.0,657961301205047.0,36861798801737.0,747119307985836.0,747569810642562.0,53141607286326.0,719316703566584.0,433419028120352.0,296863814377314.0,176610399189776.0,67054546814252.0,529702665658050.0,746161152135768.0,727356767823709.0,162600328249139.0,76459308002062.0,274678115848928.0,45668410580067.0,31703308390983.0,18370729614996.0,92643489650342.0,21925044267496.0,142916963308400.0,56889572346173.0,156083277082804.0,38670527153348.0,166807135832597.0,19057593837209.0,22554944860384.0,35550324873790.0,213239814493152.0,39265579771526.0,161519558017574.0,59009278220002.0,0.0,142688387609297.0,38509904699555.0,156354006108350.0,192059926044875.0,164408064220593.0,363665680003759.0,2749771711371591.0,744260155039723.0,74550260229860.0,649286307547209.0,653094139393755.0,35850926232229.0,657871172034152.0,630774705024180.0
1059591060661574.0,234152404896662.0,1610431279588933.0,139780402262465.0,42149009421918.0,38932755381572.0,117837445548670.0,570205847674581.0,934193551050325.0,1104429001222786.0,1248277474971852.0,555353367432592.0,822265879513187.0,185559867671582.0,804920862004112.0,602175483033754.0,998208306281703.0,978458482997497.0,881105284306971.0,1651344627428715.0,1166527517069618.0,104849107944385.0,47730925172076.0,1742738011572708.0,1769585502075893.0,1769170119937125.0,114613790717019.0,654691515393750.0,583415876086831.0,89474100084286.0,1234945449782647.0,641249074645731.0,1577604626252058.0,1585649649709294.0,1515772607851364.0,638076592422593.0,1516702247696819.0,699932109669955.0,31331639733819.0,749459963568057.0,1009962226093280.0,1790523493875456.0,1148953482507485.0,1756530922423996.0,1649092199872006.0,293453022591785.0,1790117565343241.0,1790827088846989.0,433541890158313.0,1744406782238739.0,1435942433447861.0,1119716585594640.0,911848865504486.0,547203764530033.0,1447079294060835.0,1788586557578483.0,1758515225444640.0,789067325932856.0,548420628570840.0,1032415459631345.0,397724073102121.0,232733660207541.0,171548289853445.0,595326452956132.0,223135261743305.0,935458846727811.0,516219689151556.0,853991238482764.0,65834285701058.0,954441124256135.0,178137870822158.0,167237444816918.0,336292778360078.0,1093176044628469.0,334894878482669.0,795624013729616.0,455589065531636.0,142688387609297.0,0.0,323205920025484.0,49810094607392.0,992161006646359.0,971361463764812.0,1206221285441849.0,1245157990836217.0,1785235555348584.0,234421117975749.0,1631496472722246.0,1641425654850437.0,239027539199964.0,1701642804037969.0,1676864946593081.0
139605061620140.0,23622860796321.0,433891990869777.0,25333156946856.0,231536408184756.0,416514320236167.0,27986316197728.0,19822919389340.0,92600869962380.0,187389021390877.0,259353864775976.0,19365249196782.0,62620664073229.0,70727567771557.0,132571428595713.0,72305383761218.0,162586774375620.0,143382142517814.0,74044235671713.0,438453525697766.0,197746405669759.0,331812512652095.0,373175917001118.0,504413880786863.0,518689096626056.0,518146368154296.0,32642065524151.0,28788492970547.0,26455848159861.0,95388504056131.0,215028378814258.0,46686266676620.0,422562131094335.0,421337594800481.0,384870573706423.0,18451868862134.0,386542894182378.0,29357742180193.0,354885044905184.0,44288631599215.0,154392527959314.0,530073236801603.0,214184907222024.0,511637639853619.0,453718397931445.0,3159292426933.0,529867053406950.0,530241794939854.0,6542072054884.0,505061035195992.0,343225211449118.0,195204064235505.0,74567114431099.0,13596735420576.0,352849111243804.0,529014579101326.0,511873129126647.0,56671276685911.0,11777672768379.0,165667921331126.0,29877042423201.0,28208824470884.0,14807948772637.0,58273198411927.0,26376756171705.0,86464745981650.0,16311715887538.0,62041418642562.0,75222278830855.0,90051917092201.0,30527507514613.0,43339049935922.0,37192495070430.0,150132595990948.0,4918407323810.0,62233319564213.0,19346578335638.0,38509904699555.0,323205920025484.0,0.0,329308558325723.0,105613363414549.0,106660344473683.0,242981638327492.0,3463929186437261.0,527016363631575.0,95456545853765.0,444697688791159.0,451567270593148.0,42858347367711.0,485269903112736.0,471897624538410.0
840657551499991.0,221612980009297.0,1463311447534072.0,187531771336409.0,35467160988843.0,52645134359373.0,137745791303601.0,477467076407604.0,744116860546200.0,980534726354967.0,1142958268159729.0,448430993919680.0,610709702639698.0,137101441207561.0,530803308785504.0,418534715555242.0,631103017846866.0,664253711206821.0,708826099582543.0,1421069150159835.0,834880958725432.0,84130603377027.0,51440305342279.0,1682780063690975.0,1706138316762092.0,1708168777341398.0,144218651754154.0,544321733857843.0,494551341940528.0,80496210649036.0,994124350517786.0,462668334866676.0,1476320915948326.0,1530219432531487.0,1467984797499171.0,516548378945859.0,1466110001242094.0,577346481310215.0,50116833300132.0,605086090074013.0,935157258903333.0,1726895647793503.0,1080118073340916.0,1695861549029809.0,1594215676234092.0,308613553430925.0,1726461498770930.0,1727203187756886.0,388650942246702.0,1683468816720550.0,1268515822014116.0,1008790249173093.0,713515960691983.0,451661014068753.0,1393901075258573.0,1725095021117194.0,1696795280770347.0,690777690018958.0,470687347885130.0,960452087415228.0,288669301776007.0,178331700546877.0,201458619268521.0,398110877159371.0,219491602893920.0,662408533131626.0,398275477174571.0,674901681316694.0,108868618593957.0,724902505425184.0,147604117102940.0,161248250689688.0,216104788404337.0,866741715590074.0,314531148258730.0,699502042490817.0,417093151672660.0,156354006108350.0,49810094607392.0,329308558325723.0,0.0,769467492350806.0,699560232938454.0,1127658107844100.0,1101539971895878.0,1722416359409521.0,181826154565059.0,1576072631409455.0,1583227743445442.0,234257321440212.0,1602363172568905.0,1576926516379806.0
